date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Ana,L,9-4,9,4,5,win,20130201_41n6,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 2,home,Santa Ana,L,11-3,11,3,8,win,20130202_9a9q,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 5,home,San Diego Mesa,L,8-5,8,5,3,win,20130205_wihr,4,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 7,home,Palomar,W,6-3,6,3,3,win,20130207_78zd,4,1,1,1,,,1,,,,,,,,2,1,,2,,,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 8,home,San Bernardino,L,8-4,8,4,4,win,20130208_jhyz,3,1,2,1,,,3,1,,,,,,1,3,1,,1,,,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 9,home,Cypress,W,3-1,3,1,2,win,20130209_fk63,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 12,home,Cypress,L,16-5,16,5,11,win,20130212_l7u1,3,1,0,,,,1,,1,,,,1,,0,0,,1,1,1.00,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 14,home,Orange Coast,L,17-5,17,5,12,win,20130214_pnbc,5,0,0,,,,0,,2,,,,,,0,0,,,2,,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 15,home,Orange Coast,L,6-3,6,3,3,win,20130215_t55k,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 16,home,Orange Coast,L,10-1,10,1,9,win,20130216_27ip,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 19,home,Cerro Coso,W,14-4,14,4,10,win,20130219_xgnm,5,1,1,1,,,2,,,,,,,,2,1,,2,2,1.00,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 22,home,Cerro Coso,L,13-11,13,11,2,win,20130222_da33,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 23,home,Cerro Coso,W,21-3,21,3,18,win,20130223_nu29,5,3,2,1,,,1,1,,,,1,,,3,1,,2,,,7,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 26,home,Rio Hondo,L,5-3,5,3,2,win,20130226_hlou,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Feb 28,home,Rio Hondo,W,9-5,9,5,4,win,20130228_b2h6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 5,home,San Bernardino,L,4-3,4,3,1,win,20130305_jnp4,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 7,home,San Bernardino,W,6-4,6,4,2,win,20130307_8qje,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 12,home,Barstow,L,4-0,4,0,4,win,20130312_3jln,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 16,home,Barstow,W,5-4,5,4,1,win,20130316_5jkw,1,0,0,,,,0,,,,,,,1,0,0,,1,,,2,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 19,home,Chaffey,W,9-0,9,0,9,win,20130319_u30p,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 21,home,Chaffey,L,10-2,10,2,8,win,20130321_dgod,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Mar 23,home,Chaffey,W,8-4,8,4,4,win,20130323_0js7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 2,home,Victor Valley,W,4-0,4,0,4,win,20130402_lw07,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 4,home,Victor Valley,W,6-0,6,0,6,win,20130404_uv3i,4,0,3,1,,,1,,,,,,,,4,1,,,,,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 6,home,Victor Valley,W,11-10,11,10,1,win,20130406_w1ek,5,1,0,,,,0,,,,,,,,0,0,,2,2,1.00,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 9,home,Antelope Valley,L,10-2,10,2,8,win,20130409_3d6a,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 11,home,Antelope Valley,L,2-1,2,1,1,win,20130411_rjx4,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 13,home,Antelope Valley,W,10-6,10,6,4,win,20130413_1eb2,5,1,2,2,,,2,,1,,,,,,4,2,1,2,,,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 16,home,Mt. San Jacinto,L,8-1,8,1,7,win,20130416_nzqv,4,0,1,,,,0,,,,,1,,,1,0,1,1,2,0.50,5,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 18,home,Mt. San Jacinto,W,6-4,6,4,2,win,20130418_9y5n,2,0,0,,,,0,,,,,,,2,0,0,,4,,,4,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
Apr 20,home,Mt. San Jacinto,L,8-7,8,7,1,win,20130420_nrau,5,0,1,,,,2,1,1,,,,,,1,0,,3,,,6,2013,2012-13,Desert,desert,codybarnhoorn96kh,Cody Barnhoorn
