date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Fullerton,L,2-1,2,1,1,win,20220129_opxz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Feb 19,home,West LA,L,12-7,12,7,5,win,20220219_5t9s,3,1,2,,,,0,1,,2,,,,,2,0,,,,,4,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 3,home,East Los Angeles,L,3-1,3,1,2,win,20220303_ugws,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 8,home,Compton,W,8-1,8,1,7,win,20220308_ckp8,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 10,home,Compton,W,6-4,6,4,2,win,20220310_u4nu,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 15,home,El Camino,L,5-2,5,2,3,win,20220315_ttrd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 19,home,El Camino,W,5-3,5,3,2,win,20220319_3t25,3,0,0,,,,0,1,,,1,,,,0,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,20220322_e4l6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Apr 7,home,Oxnard,L,11-0,11,0,11,win,20220407_zcv0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
Apr 13,home,Cuesta,L,13-5,13,5,8,win,20220413_syhj,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Cerritos,cerritos,milesvelezccit,Miles Velez
