date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Santa Rosa,W,7-6,7,6,1,win,20190125_baw5,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Jan 26,home,Santa Rosa,L,2-1,2,1,1,win,20190126_ss1g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Jan 29,home,Sacramento City,W,13-8,13,8,5,win,20190129_bpq0,3,3,1,,,,0,,2,,,2,,,1,0,,,,,5,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Jan 31,home,Sacramento City,L,3-0,3,0,3,win,20190131_3por,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Jan 31,home,Sacramento City,L,2-1,2,1,1,win,20190131_wcq4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Feb 8,home,Fresno City,L,3-0,3,0,3,win,20190208_63q7,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Feb 9,home,Fresno City,L,9-8,9,8,1,win,20190209_lwy7,3,1,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Feb 12,home,Cosumnes River,L,5-0,5,0,5,win,20190212_9phk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Mar 9,home,San Francisco,W,6-1,6,1,5,win,20190309_6v8t,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Mar 12,home,San Francisco,W,11-1,11,1,10,win,20190312_qwo9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Mar 16,home,San Mateo,W,10-9,10,9,1,win,20190316_57si,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Mar 23,home,De Anza,W,8-2,8,2,6,win,20190323_k9ph,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Mar 26,home,Gavilan,W,15-12,15,12,3,win,20190326_2cpi,2,1,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 3,home,De Anza,W,19-0,19,0,19,win,20190403_uemz,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 6,home,Mission,W,10-9,10,9,1,win,20190406_fv9u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 9,home,San Francisco,W,13-7,13,7,6,win,20190409_j9nu,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 11,home,San Francisco,W,15-0,15,0,15,win,20190411_tawa,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 13,home,San Mateo,L,8-4,8,4,4,win,20190413_e49v,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 20,home,West Valley,W,22-1,22,1,21,win,20190420_5huj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
Apr 26,home,Diablo Valley,W,6-5,6,5,1,win,20190426_043s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chabot,chabot,keldonhunter37ar,Keldon Hunter
