date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Feather River,L,9-3,9,3,6,win,20130216_acvq,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Feb 26,home,Lassen,L,13-6,13,6,7,win,20130226_dxoq,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Mar 7,home,Napa,W,9-8,9,8,1,win,20130307_w8zi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Mar 12,home,Solano,W,6-5,6,5,1,win,20130312_9m7k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Mar 14,home,Laney,L,8-4,8,4,4,win,20130314_kftr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Mar 19,home,Marin,L,10-5,10,5,5,win,20130319_bz6l,4,2,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Mar 21,home,Los Medanos,L,4-3,4,3,1,win,20130321_xdqy,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 2,home,Contra Costa,W,7-1,7,1,6,win,20130402_ogc0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 6,home,Solano,L,7-1,7,1,6,win,20130406_bjzu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 11,home,Laney,L,12-1,12,1,11,win,20130411_f5s7,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 13,home,Mendocino,L,9-5,9,5,4,win,20130413_nc5c,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 20,home,Marin,W,12-3,12,3,9,win,20130420_mgpw,5,1,3,,,,1,,2,,,,,,3,0,,,,,5,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 23,home,Los Medanos,W,7-6,7,6,1,win,20130423_mthi,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
Apr 25,home,Los Medanos,W,7-2,7,2,5,win,20130425_nu9b,4,1,2,1,,,2,,,,,,,,3,1,,1,,,4,2013,2012-13,Yuba,yuba,jakephillips4zr8,Jake Phillips
