date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Mt. San Jacinto,L,15-10,15,10,5,win,20210413_9k7m,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
Apr 13,home,Mt. San Jacinto,L,14-6,14,6,8,win,20210413_v9fv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
Apr 17,home,Mt. San Jacinto,L,18-8,18,8,10,win,20210417_vhad,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
Apr 20,home,Cerro Coso,L,23-5,23,5,18,win,20210420_v0py,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
Apr 24,home,Cerro Coso,L,18-14,18,14,4,win,20210424_9lyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
Apr 29,home,Bakersfield,W,9-8,9,8,1,win,20210429_5u4q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
May 6,home,Oxnard,L,13-10,13,10,3,win,20210506_3gzp,5,1,3,,,,1,,2,,,,,,3,0,,,,,5,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
May 22,home,Moorpark,L,4-0,4,0,4,win,20210522_5xp8,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
May 22,home,Moorpark,L,4-0,4,0,4,win,20210522_b806,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
May 29,home,Ventura,L,10-3,10,3,7,win,20210529_mtbt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
May 29,home,Ventura,L,10-8,10,8,2,win,20210529_4cln,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,Antelope Valley,antelopevalley,peterrodriguez4cwn,Peter Rodriguez
