date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino,L,13-3,13,3,10,win,20160128_vtne,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Jan 30,home,San Bernardino,L,6-0,6,0,6,win,20160130_zzxz,4,0,2,1,,,0,,,,,,,,3,1,,,2,,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 2,home,LA Pierce,L,5-2,5,2,3,win,20160202_dq4m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 4,home,Oxnard,L,6-5,6,5,1,win,20160204_e6wo,3,0,0,,,,1,,1,,,,,,0,0,,,2,,3,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 9,home,Long Beach,L,20-10,20,10,10,win,20160209_55at,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 11,home,LA Pierce,W,12-11,12,11,1,win,20160211_wyny,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 13,home,Long Beach,L,13-1,13,1,12,win,20160213_p2jr,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Feb 25,home,El Camino-Compton Center,W,8-4,8,4,4,win,20160225_pyea,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 2,home,San Joaquin Delta,L,7-2,7,2,5,win,20160302_hlaz,2,0,1,,,,0,1,,1,,,,,1,0,,,1,,3,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 10,home,Bakersfield,L,10-9,10,9,1,win,20160310_9fdu,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 12,home,Bakersfield,W,9-2,9,2,7,win,20160312_ewvg,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 15,home,West LA,W,7-6,7,6,1,win,20160315_cu43,4,0,0,,,,0,,,1,,,,,0,0,,1,3,0.33,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 17,home,West LA,L,17-14,17,14,3,win,20160317_3ua9,6,1,3,,,,3,,,,,,,,3,0,,2,1,2.00,6,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 29,home,Glendale,L,4-0,4,0,4,win,20160329_dpoy,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Mar 31,home,Glendale,L,13-3,13,3,10,win,20160331_cwvq,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 2,home,Glendale,L,4-3,4,3,1,win,20160402_xc83,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 5,home,Canyons,L,10-2,10,2,8,win,20160405_h1pv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 7,home,Canyons,L,7-6,7,6,1,win,20160407_onsa,5,1,2,,,,0,,,,,,,,2,0,,1,,,5,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 8,home,Canyons,L,9-2,9,2,7,win,20160408_avws,2,0,1,,,,0,,1,,1,,,,1,0,,,,,2,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 12,home,Citrus,W,9-8,9,8,1,win,20160412_daq2,3,0,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 14,home,Citrus,W,8-5,8,5,3,win,20160414_v5xs,1,1,0,,,,0,3,,,,1,,,0,0,,,,,5,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 16,home,Citrus,W,5-2,5,2,3,win,20160416_soqt,3,0,0,,,,0,,,,,,,,0,0,2,2,1,2.00,3,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 19,home,Antelope Valley,W,6-2,6,2,4,win,20160419_bnym,4,0,1,,,,0,,1,,1,,,,1,0,1,1,1,1.00,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 21,home,Antelope Valley,W,5-3,5,3,2,win,20160421_47vu,4,1,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 23,home,Antelope Valley,W,6-0,6,0,6,win,20160423_lp10,4,0,1,,,,1,,,,,,1,,1,0,,2,2,1.00,5,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 26,home,LA Valley,L,4-1,4,1,3,win,20160426_aey0,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 28,home,LA Valley,W,3-2,3,2,1,win,20160428_oljv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
Apr 29,home,LA Valley,W,6-4,6,4,2,win,20160429_ntsa,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2016,,LA Mission,lamission,fabiandelabarcenaevoo,Fabian De La Barcena
