date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Rosa,L,5-3,5,3,2,win,20220128_0fm0,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Jan 29,home,Santa Rosa,L,8-7,8,7,1,win,20220129_hhm7,3,1,1,,,,0,1,,,,1,,,1,0,,2,,,5,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 1,home,Laney,W,5-2,5,2,3,win,20220201_pb84,2,0,1,,,,2,1,,1,,,1,,1,0,,,2,,4,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 3,home,Laney,W,5-0,5,0,5,win,20220203_07cw,4,0,0,,,,0,,1,,,,1,,0,0,,1,3,0.33,5,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 5,home,Solano,W,7-6,7,6,1,win,20220205_zl1w,2,1,0,,,,0,,,,,1,,,0,0,,2,,,3,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 9,home,Marin,L,7-6,7,6,1,win,20220209_8xpw,5,1,1,,,,0,1,1,,,,,,1,0,,2,,,6,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 15,home,Los Medanos,W,8-2,8,2,6,win,20220215_ku7e,3,1,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 17,home,Diablo Valley,L,10-3,10,3,7,win,20220217_vs43,3,0,0,,,,0,1,,,,,,,0,0,1,1,2,0.50,4,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 19,home,Lassen,W,6-1,6,1,5,win,20220219_a3rj,5,0,1,,,,0,,,1,,,,,1,0,,1,3,0.33,5,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
Feb 22,home,Diablo Valley,W,8-5,8,5,3,win,20220222_z8gt,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2022,,Chabot,chabot,fredramosfvw8,Fred Ramos
