date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Hartnell,L,4-1,4,1,3,win,20160130_4ev5,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 2,home,Cabrillo,L,6-2,6,2,4,win,20160202_wc6l,3,0,1,,,,1,1,,,,1,,,1,0,,1,,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 4,home,El Camino,W,9-4,9,4,5,win,20160204_m780,4,0,1,,,,1,,1,,1,1,,,1,0,,,1,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 5,home,Reedley,L,8-7,8,7,1,win,20160205_g1j9,3,2,3,,,,1,1,,2,,1,,,3,0,,,,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 6,home,Sequoias,W,13-8,13,8,5,win,20160206_mtjn,4,2,1,1,,,0,,1,,,1,,,2,1,,,2,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 9,home,Diablo Valley,L,4-3,4,3,1,win,20160209_1btk,3,1,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 10,home,De Anza,W,4-1,4,1,3,win,20160210_qot0,5,1,4,1,,,1,,,1,,,,,5,1,,1,,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 13,home,Diablo Valley,W,7-5,7,5,2,win,20160213_vn9j,3,0,0,,,,1,1,2,,,1,,,0,0,,,1,,5,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 15,home,San Francisco,W,14-0,14,0,14,win,20160215_enk6,4,1,1,,,,1,,2,,,,,,1,0,,,1,,4,2016,,Marin,marin,chrishayman22jv,Chris Hayman
Feb 23,home,San Mateo,L,9-5,9,5,4,win,20160223_bq6p,2,0,2,,,,0,1,,,1,1,,,2,0,,,,,4,2016,,Marin,marin,chrishayman22jv,Chris Hayman
