date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,W,8-2,8,2,6,win,20170127_vrdg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Jan 28,home,Butte,L,17-12,17,12,5,win,20170128_ztjp,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Jan 30,home,Butte,L,14-4,14,4,10,win,20170130_it78,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 1,home,De Anza,W,5-4,5,4,1,win,20170201_ljd8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 11,home,Gavilan,W,6-5,6,5,1,win,20170211_cet7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 18,home,Marin,W,12-4,12,4,8,win,20170218_tm70,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 23,home,Mendocino,L,5-4,5,4,1,win,20170223_n9ny,2,2,1,,,,0,1,,,,,,,1,0,,1,,,3,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 27,home,Mendocino,W,9-8,9,8,1,win,20170227_mgsw,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Feb 28,home,Sacramento City,L,8-2,8,2,6,win,20170228_1m4u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 3,home,Sacramento City,L,11-6,11,6,5,win,20170303_d9nl,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 7,home,Sierra,L,8-6,8,6,2,win,20170307_huwd,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 8,home,Marin,L,12-9,12,9,3,win,20170308_yen6,3,0,1,,,,1,1,,,,,,1,1,0,,1,2,0.50,5,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 9,home,Sierra,W,2-1,2,1,1,win,20170309_mg8k,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 11,home,Sierra,L,11-4,11,4,7,win,20170311_3548,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 14,home,Santa Rosa,L,12-9,12,9,3,win,20170314_irzl,4,0,1,,,,0,,3,,1,,,,1,0,,,,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 18,home,Santa Rosa,L,15-8,15,8,7,win,20170318_eyxq,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 23,home,Modesto,W,13-8,13,8,5,win,20170323_9q0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 25,home,Modesto,W,13-10,13,10,3,win,20170325_kgo5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 28,home,American River,L,9-3,9,3,6,win,20170328_kwyz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Mar 30,home,American River,W,9-5,9,5,4,win,20170330_ua6x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 1,home,American River,L,17-8,17,8,9,win,20170401_elv6,4,1,2,1,,,2,,,1,,,,,3,1,,1,1,1.00,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 11,home,Cosumnes River,L,6-3,6,3,3,win,20170411_19tg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 14,home,Cosumnes River,L,4-2,4,2,2,win,20170414_2gos,3,1,1,,,,0,,,1,,1,,,1,0,,1,1,1.00,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 18,home,San Joaquin Delta,W,6-4,6,4,2,win,20170418_9p6l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 22,home,San Joaquin Delta,L,10-0,10,0,10,win,20170422_ehax,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
Apr 28,home,Diablo Valley,W,12-8,12,8,4,win,20170428_0at5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Folsom Lake,folsomlake,grantdragmirev3yr,Grant Dragmire
