date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Orange Coast,L,5-3,5,3,2,win,20130207_4vrv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 9,home,Orange Coast,W,12-8,12,8,4,win,20130209_sqzc,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 13,home,Grossmont,W,13-3,13,3,10,win,20130213_lzc3,3,1,3,,,,2,,,,,,,1,3,0,,1,,,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 14,home,Victor Valley,W,15-2,15,2,13,win,20130214_gce6,6,1,2,,,,1,,1,,,,,,2,0,1,1,2,0.50,6,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 16,home,Victor Valley,W,3-2,3,2,1,win,20130216_pu8a,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 19,home,Fullerton,L,5-4,5,4,1,win,20130219_z9hl,1,0,0,,,,0,1,,,,,,1,0,0,,1,1,1.00,3,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 21,home,Golden West,L,4-1,4,1,3,win,20130221_l0q6,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 23,home,Golden West,L,8-7,8,7,1,win,20130223_huve,2,0,1,,,,1,1,,,1,,,1,1,0,,2,,,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 26,home,Orange Coast,W,5-2,5,2,3,win,20130226_wj7k,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Feb 28,home,Oxnard,L,3-1,3,1,2,win,20130228_0ssi,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Mar 2,home,Oxnard,W,4-3,4,3,1,win,20130302_rqcl,2,0,0,,,,1,1,,,,2,,,0,0,,1,1,1.00,5,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Mar 5,home,El Camino,W,10-3,10,3,7,win,20130305_mhl9,3,1,3,1,,,0,1,,,,,,1,4,1,,1,,,5,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Mar 7,home,El Camino,L,3-2,3,2,1,win,20130307_3wr6,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
Mar 9,home,El Camino,L,4-1,4,1,3,win,20130309_m93a,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2013,,Long Beach,longbeach,matttreecenkbj,Matt Treece
