date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Long Beach,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Jan 27,home,Long Beach,W,6-3,6,3,3,win,20180127_co1j,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Jan 30,home,Long Beach,L,9-3,9,3,6,win,20180130_vlkm,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 1,home,San Bernardino Valley,W,5-4,5,4,1,win,20180201_5eu8,4,1,1,1,,,0,,1,,,,,,2,1,,,2,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 2,home,Palomar,W,4-0,4,0,4,win,20180202_7b33,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 3,home,Desert,L,9-8,9,8,1,win,20180203_vzjd,4,2,2,1,,,0,1,1,,,,,,3,1,,,1,,5,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 6,home,Mt. San Jacinto,W,1-0,1,0,1,win,20180206_8vlm,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 8,home,Mt. San Jacinto,W,13-10,13,10,3,win,20180208_v9x8,2,2,1,,,,1,,1,,,1,,,1,0,,,,,3,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 9,home,West LA,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 13,home,San Diego Mesa,L,13-5,13,5,8,win,20180213_o9dm,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 15,home,San Diego Mesa,W,13-1,13,1,12,win,20180215_tfrc,3,2,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 16,home,Allan Hancock,L,11-9,11,9,2,win,20180216_pwcp,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 17,home,Allan Hancock,L,9-1,9,1,8,win,20180217_u2ip,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 20,home,San Diego City,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 22,home,San Diego City,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 23,home,Allan Hancock,L,11-10,11,10,1,win,20180223_f9hm,3,0,2,,,,2,,,,,,,,2,0,,1,,,3,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Feb 27,home,West LA,W,9-2,9,2,7,win,20180227_msyb,2,0,0,,,,0,1,,,,1,,,0,0,,1,,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Mar 6,home,Saddleback,L,14-3,14,3,11,win,20180306_zylt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Mar 8,home,Saddleback,W,9-8,9,8,1,win,20180308_60uv,3,1,0,,,,0,2,2,,,,,,0,0,,1,,,5,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Mar 9,home,Saddleback,L,11-5,11,5,6,win,20180309_mgn3,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Mar 13,home,Golden West,L,4-3,4,3,1,win,20180313_qpe5,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
Mar 15,home,Golden West,W,4-3,4,3,1,win,20180315_pv41,2,0,0,,,,0,1,1,,,,,1,0,0,,2,,,4,2018,,Irvine Valley,irvinevalley,ryansantacruz86h8,Ryan Santa Cruz
