date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Rio Hondo,W,4-2,4,2,2,win,20160204_zyon,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Feb 6,home,Mt. San Antonio,W,14-4,14,4,10,win,20160206_dp7z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Feb 12,home,Oxnard,W,5-1,5,1,4,win,20160212_mf97,2,0,0,,,,0,1,,,,,,1,0,0,,,2,,4,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Feb 20,home,LA Harbor,W,10-2,10,2,8,win,20160220_7nl2,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Feb 23,home,Palomar,W,14-6,14,6,8,win,20160223_zuua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Feb 27,home,East Los Angeles,W,3-0,3,0,3,win,20160227_i0zq,2,0,1,,,,0,,,1,,,,1,1,0,,1,,,3,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Mar 1,home,East Los Angeles,L,4-1,4,1,3,win,20160301_4ohs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Mar 10,home,Antelope Valley,L,9-6,9,6,3,win,20160310_iw17,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Mar 18,home,Bakersfield,W,14-9,14,9,5,win,20160318_gofa,5,0,0,,,,0,,3,,,,,,0,0,,1,1,1.00,5,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Mar 29,home,LA Mission,W,4-0,4,0,4,win,20160329_dpoy,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Apr 9,home,Citrus,W,3-2,3,2,1,win,20160409_upt6,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Apr 14,home,LA Valley,L,5-4,5,4,1,win,20160414_l5h0,0,0,0,,,,0,,,,,,,2,0,0,,2,,,2,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Apr 26,home,West LA,W,9-1,9,1,8,win,20160426_vzho,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
Apr 28,home,West LA,W,15-7,15,7,8,win,20160428_53lw,4,2,2,,,,0,1,,1,,,,,2,0,,,2,,5,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
May 7,home,Fullerton,L,3-2,3,2,1,win,20160507_anyi,3,0,1,,,,1,,,,,,,,1,0,,1,,,3,2016,2015-16,Glendale,glendale,zachmausseridb1,Zach Mausser
