date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Compton,W,5-0,5,0,5,win,20220208_bsco,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 11,home,LA Mission,L,5-4,5,4,1,win,20220211_plam,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 12,home,Imperial Valley,W,15-1,15,1,14,win,20220212_6vl5,1,0,1,1,,,0,1,,,,,,,2,1,,,,,2,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 19,home,Irvine Valley,L,4-1,4,1,3,win,20220219_idd4,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 21,home,Antelope Valley,W,13-11,13,11,2,win,20220221_u34h,2,3,2,,,,1,3,,,,,,,2,0,,,,,5,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 22,home,Compton,W,4-3,4,3,1,win,20220222_m9so,2,1,1,1,,,1,2,,,,,,,2,1,,,1,,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 26,home,Cerro Coso,W,12-6,12,6,6,win,20220226_tnyt,4,1,1,,,,0,1,2,,,,,,1,0,,1,,,5,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 1,home,Chaffey,W,9-6,9,6,3,win,20220301_n785,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 17,home,Cerro Coso,W,7-6,7,6,1,win,20220317_lxll,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 19,home,Cerro Coso,W,26-9,26,9,17,win,20220319_rc1l,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 22,home,Chaffey,L,8-4,8,4,4,win,20220322_rkjb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 29,home,Barstow,W,20-0,20,0,20,win,20220329_n3de,3,0,2,,,,0,,,,,,,,2,0,1,1,,,3,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 2,home,Barstow,W,6-5,6,5,1,win,20220402_4o5s,3,0,2,,,,0,1,,1,,,,,2,0,,,1,,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 14,home,Mt. San Jacinto,W,11-5,11,5,6,win,20220414_gc41,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 15,home,Mt. San Jacinto,W,8-6,8,6,2,win,20220415_stxd,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 19,home,San Bernardino Valley,W,15-4,15,4,11,win,20220419_8dac,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 26,home,East Los Angeles,L,6-3,6,3,3,win,20220426_pz92,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 28,home,East Los Angeles,W,3-1,3,1,2,win,20220428_vmoc,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
May 7,home,Long Beach,W,10-9,10,9,1,win,20220507_sver,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
