date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Antelope Valley,L,13-3,13,3,10,win,20170202_t5km,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Feb 7,home,Victor Valley,L,34-3,34,3,31,win,20170207_raul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Feb 10,home,Victor Valley,L,14-4,14,4,10,win,20170210_uids,3,0,0,,,,0,,1,,,,,1,0,0,1,2,1,2.00,4,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Feb 10,home,Victor Valley,L,5-1,5,1,4,win,20170210_9uuf,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Feb 16,home,Cerro Coso,L,4-3,4,3,1,win,20170216_zlym,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Feb 23,home,West LA,L,7-0,7,0,7,win,20170223_8gps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Mar 4,home,San Diego Mesa,L,12-2,12,2,10,win,20170304_sy3a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Mar 14,home,Grossmont,L,32-0,32,0,32,win,20170314_esaf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Mar 17,home,Grossmont,L,11-1,11,1,10,win,20170317_v2gh,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Mar 21,home,Palomar,L,24-4,24,4,20,win,20170321_k19c,4,1,0,,,,0,,3,,,,,,0,0,,2,,,4,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Mar 24,home,Palomar,L,14-2,14,2,12,win,20170324_jiui,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 11,home,Mt. San Jacinto,L,7-0,7,0,7,win,20170411_6cly,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 14,home,Mt. San Jacinto,L,5-1,5,1,4,win,20170414_66lz,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 14,home,Mt. San Jacinto,L,13-3,13,3,10,win,20170414_fq3d,2,0,0,,,,0,2,,,1,,,,0,0,,,,,4,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 18,home,San Bernardino,L,16-2,16,2,14,win,20170418_n5mp,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 20,home,San Bernardino,L,6-2,6,2,4,win,20170420_3p7m,4,1,1,,,,0,1,2,,,,,,1,0,,1,,,5,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
Apr 22,home,San Bernardino,L,7-0,7,0,7,win,20170422_3qi6,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2017,,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias
