date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Francisco,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 1,home,San Francisco,W,2-1,2,1,1,win,20140201_nquj,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 3,home,Skyline,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 4,home,Hartnell,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 10,home,Cabrillo,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 11,home,Santa Rosa,L,6-1,6,1,5,win,20140211_9lcn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 12,home,Monterey,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 15,home,Redwoods,W,3-2,3,2,1,win,20140215_ih6m,1,0,0,,,,0,2,,,1,,,,0,0,,1,,,3,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 18,home,Canada,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 21,home,Diablo Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Feb 27,home,Sierra,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 2,home,Cosumnes River,W,3-2,3,2,1,win,20140302_8gho,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 4,home,Diablo Valley,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 6,home,American River,L,5-4,5,4,1,win,20140306_2jmc,3,0,0,,,,0,,,,,,,1,0,0,,4,,,4,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 8,home,San Joaquin  Delta,L,4-0,4,0,4,win,20140308_686z,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 11,home,Contra Costa,L,9-5,9,5,4,win,20140311_vgpc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 13,home,Contra Costa,W,13-4,13,4,9,win,20140313_kcr6,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 15,home,Contra Costa,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
Mar 18,home,Mendocino,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,ryansilvalkl0,Ryan Silva
