date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Folsom Lake,W,10-1,10,1,9,win,20190206_wjn7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Feb 9,home,Chabot,W,9-8,9,8,1,win,20190209_lwy7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Feb 12,home,Folsom Lake,W,8-3,8,3,5,win,20190212_3b7r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Feb 18,home,Hartnell,W,4-0,4,0,4,win,20190218_fyvn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Feb 22,home,Santa Rosa,L,4-2,4,2,2,win,20190222_5qt0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 9,home,Taft,W,10-4,10,4,6,win,20190309_1umq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 16,home,Reedley,W,9-4,9,4,5,win,20190316_5omj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 19,home,Porterville,W,8-0,8,0,8,win,20190319_qfoc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 22,home,Porterville,W,12-2,12,2,10,win,20190322_8lvr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 22,home,Porterville,W,16-6,16,6,10,win,20190322_2zt1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 29,home,Sequoias,L,2-1,2,1,1,win,20190329_jkk1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Mar 30,home,Sequoias,W,13-1,13,1,12,win,20190330_7txv,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Apr 4,home,West Hills Coalinga,W,15-1,15,1,14,win,20190404_92z8,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Apr 11,home,Merced,W,8-3,8,3,5,win,20190411_9qpf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Apr 18,home,East Los Angeles,W,4-0,4,0,4,win,20190418_15tz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
Apr 26,home,Cerro Coso,W,24-6,24,6,18,win,20190426_b4fh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
May 4,home,Cabrillo,W,8-3,8,3,5,win,20190504_urnn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
May 10,home,Ohlone,W,6-2,6,2,4,win,20190510_47sn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Fresno City,fresno,alecgamboaetg1,Alec Gamboa
