date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Pierce,W,8-3,8,3,5,win,20150127_ys4r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 3,home,Rio Hondo,L,2-1,2,1,1,win,20150203_ey3n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 12,home,Allan Hancock,W,2-1,2,1,1,win,20150212_rchf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Feb 27,home,Cosumnes River,L,9-6,9,6,3,win,20150227_qrhk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 5,home,Citrus,W,7-3,7,3,4,win,20150305_aord,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 14,home,Bakersfield,L,7-6,7,6,1,win,20150314_caf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 17,home,Glendale,L,10-3,10,3,7,win,20150317_jszu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 21,home,Antelope Valley,L,10-9,10,9,1,win,20150321_ovnp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 27,home,LA Valley,W,6-5,6,5,1,win,20150327_39ze,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Mar 31,home,Merced,L,17-5,17,5,12,win,20150331_2fb9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Apr 1,home,East Los Angeles,W,6-5,6,5,1,win,20150401_uk08,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Apr 2,home,Cerritos,L,6-5,6,5,1,win,20150402_e3pi,3,2,1,,,,2,1,,,,,,,1,0,,1,,,4,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
Apr 9,home,West LA,W,18-5,18,5,13,win,20150409_kn08,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Canyons,canyons,jaseyoungkyhc,Jase Young
