date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,L,7-6,7,6,1,win,20170127_6ith,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Jan 28,home,Santa Barbara,L,3-2,3,2,1,win,20170128_ja6g,3,1,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Jan 31,home,Citrus,W,4-3,4,3,1,win,20170131_yx8i,2,1,2,,,,1,1,,,,,,1,2,0,,1,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 2,home,Glendale,L,7-1,7,1,6,win,20170202_mdpu,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 4,home,LA Pierce,W,7-4,7,4,3,win,20170204_9wuf,4,0,1,,,,0,,,,,1,,,1,0,,3,,,5,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 9,home,Golden West,L,5-2,5,2,3,win,20170209_cfdm,4,0,1,,,,0,,1,1,,,,,1,0,,2,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 12,home,Golden West,L,7-2,7,2,5,win,20170212_f8wt,4,1,1,,,,0,,,,,,,,1,0,,,3,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 13,home,Golden West,L,6-4,6,4,2,win,20170213_xihj,4,1,2,,,,1,,1,1,,,,,2,0,,1,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 14,home,Ventura,W,1-0,1,0,1,win,20170214_x2lb,3,0,0,,,,0,,3,,,,,1,0,0,,1,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 16,home,Fullerton,L,6-3,6,3,3,win,20170216_xmyn,2,0,1,,,,0,2,1,1,,,,,1,0,,,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 21,home,Mt. San Jacinto,W,14-2,14,2,12,win,20170221_8stb,4,2,2,2,,,3,,1,,,1,,,4,2,,1,,,5,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 22,home,Canyons,L,8-7,8,7,1,win,20170222_pmuw,4,0,0,,,,0,,2,,,,,1,0,0,,2,1,2.00,5,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 23,home,Santa Barbara,W,9-8,9,8,1,win,20170223_d3oy,4,1,1,,,,0,1,,1,1,,,,1,0,,3,,,5,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
Feb 24,home,Santa Ana,L,2-1,2,1,1,win,20170224_goxt,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2017,,Cerritos,cerritos,rolandonichols36dt,Rolando Nichols
