date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,East Los Angeles,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 4,home,Compton,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 8,home,Cuesta,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 10,home,Fresno City,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 11,home,Fresno City,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 16,home,Western Nevada,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 17,home,Western Nevada,L,3-1,3,1,2,win,20120217_02vx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 18,home,Western Nevada,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 21,home,Mt. San Antonio,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 23,home,Sacramento City,W,18-13,18,13,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 24,home,Sacramento City,W,7-0,7,0,7,win,20120224_2j2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 25,home,Sacramento City,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Feb 28,home,Mt. San Antonio,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
Mar 1,home,Santa Ana,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Riverside,riverside,blakeburrellvyb9,Blake Burrell
