date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,8-5,8,5,3,win,20180127_nkoh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Jan 30,home,Santa Rosa,L,10-5,10,5,5,win,20180130_mksv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Feb 6,home,Hartnell,W,17-10,17,10,7,win,20180206_ufsm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Feb 9,home,Sacramento City,L,8-4,8,4,4,win,20180209_k9ut,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Feb 10,home,Sacramento City,L,6-2,6,2,4,win,20180210_ahgj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Feb 20,home,San Joaquin Delta,L,12-0,12,0,12,win,20180220_q567,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Feb 28,home,Cabrillo,L,14-9,14,9,5,win,20180228_5j2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 6,home,San Francisco,L,9-0,9,0,9,win,20180306_md5p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 10,home,San Mateo,L,9-2,9,2,7,win,20180310_u33c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 17,home,West Valley,W,14-13,14,13,1,win,20180317_w7wy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 19,home,Mission,W,6-5,6,5,1,win,20180319_fch9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 23,home,Mission,L,9-8,9,8,1,win,20180323_mu61,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Mar 29,home,Canada,L,10-0,10,0,10,win,20180329_3gu7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Apr 2,home,Chabot,L,17-3,17,3,14,win,20180402_fqkh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Apr 12,home,San Mateo,L,9-2,9,2,7,win,20180412_ouj2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Apr 17,home,West Valley,L,10-9,10,9,1,win,20180417_n0z7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Apr 19,home,Mission,L,16-9,16,9,7,win,20180419_6t5y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
Apr 24,home,Chabot,W,4-3,4,3,1,win,20180424_1m1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,De Anza,deanza,lanemaxwellq590,Lane Maxwell
