date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Barbara,L,7-3,7,3,4,win,20220127_qig7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Jan 29,home,Santa Barbara,L,5-4,5,4,1,win,20220129_vygj,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 1,home,Long Beach,W,4-3,4,3,1,win,20220201_l7n2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 3,home,Riverside,L,11-0,11,0,11,win,20220203_15gd,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 5,home,Saddleback,L,8-5,8,5,3,win,20220205_lvtv,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 8,home,Southwestern,L,6-5,6,5,1,win,20220208_idq5,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 10,home,El Camino,W,6-4,6,4,2,win,20220210_l1ku,3,0,0,,,,0,1,,,1,,,,0,0,,1,1,1.00,4,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 11,home,Fullerton,L,15-11,15,11,4,win,20220211_sfjn,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 12,home,Cypress,W,4-1,4,1,3,win,20220212_6zr2,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
Feb 15,home,Fullerton,L,9-2,9,2,7,win,20220215_kv8n,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Chaffey,chaffey,emiliogarciakbl9,Emilio Garcia
