date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Laney,L,15-7,15,7,8,win,20170128_h4a2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Feb 15,home,Napa,L,3-1,3,1,2,win,20170215_8j6t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Feb 28,home,Gavilan,L,10-5,10,5,5,win,20170228_gs63,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Mar 11,home,Mission,L,12-6,12,6,6,win,20170311_mn5l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Mar 18,home,Chabot,L,12-5,12,5,7,win,20170318_8spo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Mar 25,home,San Mateo,L,9-0,9,0,9,win,20170325_3bb5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Apr 4,home,Ohlone,L,13-2,13,2,11,win,20170404_2k8o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Apr 11,home,Mission,W,4-3,4,3,1,win,20170411_as2u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Apr 18,home,Chabot,L,9-1,9,1,8,win,20170418_xrmh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Apr 25,home,San Mateo,L,5-0,5,0,5,win,20170425_lek8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
Apr 27,home,San Mateo,L,14-4,14,4,10,win,20170427_yqnt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,San Francisco,sanfrancisco,joemueller9xxv,Joe Mueller
