date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Rio Hondo,W,5-4,5,4,1,win,20160130_olqj,4,1,2,,1,,1,,1,1,,,,,4,1,,,1,,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 2,home,Mt. San Jacinto,L,6-4,6,4,2,win,20160202_z0px,3,0,1,,,,0,,,,,1,,1,1,0,,2,1,2.00,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 4,home,Victor Valley,W,12-2,12,2,10,win,20160204_qknk,2,2,1,,,,0,,,4,,2,,,1,0,,,1,,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 5,home,Canyons,L,7-5,7,5,2,win,20160205_lmeq,4,0,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 6,home,Glendale,L,14-4,14,4,10,win,20160206_dp7z,2,0,1,,,,1,,,,,,1,1,1,0,,1,2,0.50,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 9,home,Irvine Valley,L,9-6,9,6,3,win,20160209_2cwh,4,1,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 13,home,Irvine Valley,W,8-7,8,7,1,win,20160213_i5oh,4,0,1,,,,0,1,,,1,,,,1,0,,,3,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 16,home,Riverside,W,9-8,9,8,1,win,20160216_zkfh,5,2,1,1,,,0,1,2,,,,,,2,1,,,2,,6,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 18,home,Mt. San Jacinto,W,7-6,7,6,1,win,20160218_9jhm,4,1,1,,,,1,,,1,,,,,1,0,,2,1,2.00,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 23,home,Riverside,L,2-1,2,1,1,win,20160223_cbu3,5,1,1,,,,0,,1,,,,,,1,0,,,2,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 25,home,Santa Ana,L,10-2,10,2,8,win,20160225_in9n,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 27,home,Santa Ana,L,7-3,7,3,4,win,20160227_8rx9,5,2,3,2,,,1,,,,,,,,5,2,,,,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 1,home,Fullerton,W,9-0,9,0,9,win,20160301_6l5c,4,0,1,,,,0,,,,,,,1,1,0,,1,3,0.33,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 8,home,LA Harbor,W,5-4,5,4,1,win,20160308_donq,4,1,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 10,home,LA Harbor,L,5-2,5,2,3,win,20160310_qct2,3,0,0,,,,0,1,,,1,,,,0,0,,2,1,2.00,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 12,home,LA Harbor,L,14-1,14,1,13,win,20160312_9ij8,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 15,home,Cerritos,W,12-1,12,1,11,win,20160315_cvzv,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 17,home,Cerritos,L,11-5,11,5,6,win,20160317_f8xo,5,2,2,1,,,0,1,,1,,,,,3,1,1,2,1,2.00,6,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 19,home,Cerritos,L,8-1,8,1,7,win,20160319_enxx,5,1,1,1,,,0,,,,,,,,2,1,,1,3,0.33,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 22,home,Citrus,W,9-5,9,5,4,win,20160322_iwa0,5,2,3,1,,,0,,1,,,,,,4,1,,,1,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 24,home,Citrus,W,10-2,10,2,8,win,20160324_dx9k,4,2,2,1,,,1,,,,,,,1,3,1,1,2,,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 29,home,Long Beach,L,10-0,10,0,10,win,20160329_tomh,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 31,home,Long Beach,L,5-4,5,4,1,win,20160331_vwqu,4,0,1,1,,,2,,,1,,,1,,2,1,,3,1,3.00,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 2,home,Long Beach,L,4-2,4,2,2,win,20160402_qrec,5,0,2,,,,1,,2,,,,,,2,0,,1,,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 5,home,El Camino,L,4-2,4,2,2,win,20160405_ijqu,5,0,1,,,,0,,2,1,,,,,1,0,,1,1,1.00,5,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 8,home,El Camino,L,11-10,11,10,1,win,20160408_ld6p,6,2,2,,,,2,,,,,,,,2,0,,2,2,1.00,6,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 8,home,El Camino,W,8-2,8,2,6,win,20160408_t3vi,5,1,1,,,,2,,1,,,,1,,1,0,,1,3,0.33,6,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
