date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,American River,W,6-1,6,1,5,win,20210423_xtvq,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
Apr 24,home,American River,L,6-4,6,4,2,win,20210424_svza,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
Apr 30,home,Folsom Lake,W,4-3,4,3,1,win,20210430_ooxv,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 1,home,Folsom Lake,W,6-4,6,4,2,win,20210501_443n,3,1,2,,,1,2,,1,,,,,,5,1,,,,,3,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 7,home,Cosumnes River,W,5-4,5,4,1,win,20210507_qx3u,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 8,home,Cosumnes River,W,19-12,19,12,7,win,20210508_1n1s,6,2,2,,,,2,,1,,,,,,2,0,,,3,,6,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 14,home,American River,W,7-0,7,0,7,win,20210514_ac5c,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 15,home,American River,W,3-2,3,2,1,win,20210515_48up,2,0,1,1,,,0,1,,,,,,,2,1,,,1,,3,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 15,home,American River,L,7-6,7,6,1,win,20210515_is8c,4,1,1,1,,,1,,,,,,,,2,1,1,1,1,1.00,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 21,home,Folsom Lake,T,3-3,3,3,0,tie,20210521_gm8j,4,1,1,,,1,2,,1,,,,,,4,1,,,2,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 22,home,Folsom Lake,L,5-2,5,2,3,win,20210522_7w7g,4,0,0,,,,0,,,,,,,,0,0,,,2,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 22,home,Folsom Lake,W,5-1,5,1,4,win,20210522_ic30,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 28,home,Cosumnes River,W,14-12,14,12,2,win,20210528_qhvy,5,2,2,,,2,3,,1,,,,,,8,2,1,2,,,5,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 29,home,Cosumnes River,W,7-1,7,1,6,win,20210529_a5cc,2,3,1,,,1,1,2,1,1,,,,,4,1,,,,,4,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
May 29,home,Cosumnes River,W,22-2,22,2,20,win,20210529_lu8l,2,4,1,,,1,2,1,,,,2,,,4,1,1,1,,,5,2021,,Sacramento City,sacramentocity,tannertweedtwe89,Tanner Tweedt
