date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,3,1,1,1,,,0,,,,,1,,,2,1,,1,1,1.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,5,1,2,1,,,2,,2,,,,,,3,1,,1,,,5,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,4,0,2,2,,,1,,,,,,,,4,2,,2,,,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,3,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 11,home,Yuba,W,6-5,6,5,1,win,20140311_yrlc,4,1,2,1,,,2,,1,,,,,,3,1,,1,,,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 13,home,Yuba,W,9-1,9,1,8,win,20140313_h7a5,4,0,2,1,,,0,,1,,,,,,3,1,1,,1,,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 15,home,Yuba,L,3-2,3,2,1,win,20140315_rrj0,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 18,home,Napa,W,6-2,6,2,4,win,20140318_qxh1,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 20,home,Napa,W,5-2,5,2,3,win,20140320_qc4u,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,20140325_gxov,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,20140328_gjrz,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 5,home,Laney,L,3-1,3,1,2,win,20140405_8lk1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 8,home,Contra Costa,L,3-2,3,2,1,win,20140408_o665,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 12,home,Contra Costa,W,3-0,3,0,3,win,20140412_86hf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 17,home,Mendocino,W,6-1,6,1,5,win,20140417_mzkr,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 22,home,Solano,W,8-7,8,7,1,win,20140422_4zj0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
May 10,home,San Joaquin  Delta,L,14-2,14,2,12,win,20140510_s7vf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Marin,marin,dominicdeville401v,Dominic Deville
