date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Pasadena,L,4-0,4,0,4,win,20120204_9j4l,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 4,home,Pasadena,W,1-0,1,0,1,win,20120204_rda8,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 8,home,El Camino,L,6-2,6,2,4,win,20120208_ag22,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 9,home,Imperial Valley,L,7-5,7,5,2,win,20120209_z9re,4,0,0,,,,0,1,,,,,,,0,0,1,3,1,3.00,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 10,home,El Camino,L,11-4,11,4,7,win,20120210_znjw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 11,home,El Camino,L,13-2,13,2,11,win,20120211_lc12,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 16,home,Long Beach,L,2-1,2,1,1,win,20120216_yzlg,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 18,home,Long Beach,W,4-3,4,3,1,win,20120218_qneq,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 21,home,Barstow,W,8-7,8,7,1,win,20120221_jxz3,5,1,1,,,,0,,,,,,,,1,0,,,4,,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 23,home,Barstow,L,4-3,4,3,1,win,20120223_f753,4,1,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 25,home,Barstow,W,10-9,10,9,1,win,20120225_3tk0,5,2,2,,,1,3,,,,,,,,5,1,,1,2,0.50,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Feb 28,home,Chaffey,W,3-1,3,1,2,win,20120228_5tt4,3,1,1,,,,1,,,,,1,,,1,0,,2,,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 1,home,Chaffey,L,5-4,5,4,1,win,20120301_1ne7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 3,home,Chaffey,W,5-2,5,2,3,win,20120303_9th0,3,0,2,1,,,3,1,,1,,,,,3,1,,,1,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 6,home,Victor Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 8,home,Victor Valley,W,5-3,5,3,2,win,20120308_evt1,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 10,home,Victor Valley,W,4-3,4,3,1,win,20120310_f6cd,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 20,home,Mt. San Jacinto,L,6-5,6,5,1,win,20120320_e66n,2,1,0,,,,0,2,,,,,,1,0,0,,2,1,2.00,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 22,home,Mt. San Jacinto,L,7-1,7,1,6,win,20120322_xfvu,4,1,2,,,,0,,,,,,,,2,0,,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 24,home,Mt. San Jacinto,W,10-9,10,9,1,win,20120324_p7ot,4,1,1,1,,,2,,,,,1,,,2,1,,2,1,2.00,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 27,home,Desert,L,11-3,11,3,8,win,20120327_c488,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 29,home,Desert,L,14-5,14,5,9,win,20120329_flni,4,0,1,,,,1,,,1,,,,1,1,0,,2,2,1.00,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Mar 31,home,Desert,L,7-6,7,6,1,win,20120331_7k1v,5,0,2,,,,0,,1,1,,,,,2,0,,,2,,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 2,home,LA Valley,W,5-4,5,4,1,win,20120402_n0zo,4,1,2,,2,,1,,,,,,,,6,2,,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 5,home,LA Valley,L,9-1,9,1,8,win,20120405_875o,3,0,1,,,,0,1,,,1,,,,1,0,,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 10,home,Cerro Coso,W,20-19,20,19,1,win,20120410_sup3,4,1,2,1,,,1,,,,,,,,3,1,1,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 12,home,Cerro Coso,W,11-10,11,10,1,win,20120412_dtdg,2,,,,,,,,,,,1,,,0,0,,1,1,1.00,3,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 14,home,Cerro Coso,W,7-2,7,2,5,win,20120414_9ggp,4,0,2,,,,0,1,,,,,,,2,0,,2,,,5,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 17,home,Rio Hondo,L,11-1,11,1,10,win,20120417_xo07,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 19,home,Rio Hondo,L,6-0,6,0,6,win,20120419_kf68,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 21,home,Rio Hondo,L,13-2,13,2,11,win,20120421_nigg,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
Apr 24,home,San Bernardino,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,nolanalmodovare0lu,Nolan Almodovar
