date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Barstow,W,16-9,16,9,7,win,20190126_logl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Feb 6,home,Sierra,L,3-0,3,0,3,win,20190206_3zf9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Feb 11,home,Folsom Lake,W,8-1,8,1,7,win,20190211_evf7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Feb 18,home,San Joaquin Delta,L,11-3,11,3,8,win,20190218_8znb,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Feb 23,home,Shasta,W,13-6,13,6,7,win,20190223_9zpc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Mar 16,home,Lassen,W,16-5,16,5,11,win,20190316_htbi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Mar 24,home,Siskiyous,W,8-1,8,1,7,win,20190324_d882,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Mar 31,home,Shasta,W,8-2,8,2,6,win,20190331_o4gv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Apr 7,home,Redwoods,W,13-4,13,4,9,win,20190407_ei12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Apr 12,home,Butte,L,13-10,13,10,3,win,20190412_qsbr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Apr 20,home,Lassen,W,10-2,10,2,8,win,20190420_26iv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Apr 24,home,Siskiyous,W,12-9,12,9,3,win,20190424_7t8h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
Apr 25,home,Siskiyous,W,12-1,12,1,11,win,20190425_0kbt,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
May 4,home,Cosumnes River,L,6-3,6,3,3,win,20190504_dmet,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
May 4,home,Cosumnes River,L,10-7,10,7,3,win,20190504_oa1n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Feather River,featherriver,eamonvelarde6umj,Eamon Velarde
