date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,Redwoods,W,12-2,12,2,10,win,20180305_j7hd,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 24,home,Shasta,L,8-7,8,7,1,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 24,home,Shasta,W,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 23,home,Shasta,W,5-0,5,0,5,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 18,home,Laney,W,7-6,7,6,1,win,20180218_3z7s,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 17,home,San Mateo,W,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 16,home,Marin,L,4-1,4,1,3,win,20180216_y9t3,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 15,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 13,home,Folsom Lake,L,16-9,16,9,7,win,20180213_1cpc,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 10,home,Cabrillo,W,10-0,10,0,10,win,20180210_2i6v,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 9,home,West Valley,W,9-3,9,3,6,win,20180209_b9g0,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 8,home,Yuba,W,17-1,17,1,16,win,20180208_bafz,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 3,home,Sierra,W,5-0,5,0,5,win,20180203_y2j4,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 2,home,Cabrillo,W,7-2,7,2,5,win,20180202_kfqg,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Feb 2,home,American River,L,5-1,5,1,4,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Jan 28,home,Fresno City,L,10-6,10,6,4,win,20180128_hiai,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Jan 27,home,Barstow,W,8-3,8,3,5,win,20180127_8qny,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Jan 26,home,Barstow,W,7-3,7,3,4,win,20180126_eisy,0,0,0,0,0.0,,,,0.00,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
Jan 26,home,Taft,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Feather River,featherriver,austinrieman3rcw,Austin Rieman
