date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 29,home,Grossmont,L,10-6,10,6,4,win,20170529_nf3l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Apr 11,home,San Joaquin Delta,L,10-2,10,2,8,win,20170411_ojjr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Apr 1,home,Diablo Valley,W,19-4,19,4,15,win,20170401_zw0h,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Mar 30,home,Diablo Valley,W,14-1,14,1,13,win,20170330_os2h,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Mar 14,home,Folsom Lake,W,12-9,12,9,3,win,20170314_irzl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Mar 7,home,Sacramento City,L,7-3,7,3,4,win,20170307_wll7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Feb 18,home,Solano,W,14-1,14,1,13,win,20170218_u08p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Feb 18,home,Solano,L,6-4,6,4,2,win,20170218_gx3y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Feb 13,home,Laney,W,6-2,6,2,4,win,20170213_am0f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Feb 11,home,Canada,W,11-3,11,3,8,win,20170211_u3ke,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Feb 8,home,Canada,W,12-3,12,3,9,win,20170208_5hej,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
Jan 31,home,De Anza,L,6-1,6,1,5,win,20170131_nk2u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,nickrobinsonk2xh,Nick Robinson
