date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Cosumnes River,L,10-1,10,1,9,win,20170505_fpqf,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Apr 20,home,Gavilan,W,13-4,13,4,9,win,20170420_xrgx,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Apr 11,home,Hartnell,W,10-1,10,1,9,win,20170411_g285,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Apr 4,home,San Francisco,W,13-2,13,2,11,win,20170404_2k8o,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Apr 1,home,Canada,W,9-1,9,1,8,win,20170401_bfx9,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Mar 30,home,Canada,W,14-1,14,1,13,win,20170330_pg59,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Mar 23,home,Monterey,W,9-3,9,3,6,win,20170323_5c1g,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Mar 18,home,Gavilan,W,12-3,12,3,9,win,20170318_uq1l,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 28,home,San Mateo,L,4-1,4,1,3,win,20170228_ep39,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 23,home,Laney,L,11-5,11,5,6,win,20170223_9bet,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 18,home,Porterville,W,11-0,11,0,11,win,20170218_8599,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 18,home,Porterville,W,18-3,18,3,15,win,20170218_95l8,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 14,home,Contra Costa,W,12-4,12,4,8,win,20170214_yzj2,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 12,home,Siskiyous,W,8-0,8,0,8,win,20170212_e7zy,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 11,home,Siskiyous,W,9-1,9,1,8,win,20170211_q233,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Feb 11,home,Siskiyous,W,7-0,7,0,7,win,20170211_dcvz,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Jan 28,home,Napa,W,16-0,16,0,16,win,20170128_p3m6,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
Jan 28,home,Napa,W,8-2,8,2,6,win,20170128_usrj,0,0,0,0,0.0,,,,0.00,,,,2017,,Ohlone,ohlone,nicksposetofcax,Nick Sposeto
