date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,Grossmont,L,9-1,9,1,8,win,20120417_pdl5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Mar 13,home,Grossmont,L,7-2,7,2,5,win,20120313_7jiz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Mar 1,home,Southwestern,L,1-0,1,0,1,win,20120301_qaud,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 29,home,Grossmont,L,5-1,5,1,4,win,20120229_p38p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 24,home,LA Harbor,L,6-5,6,5,1,win,20120224_odac,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 23,home,Fullerton,L,9-1,9,1,8,win,20120223_3kn0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 15,home,Western Nevada,W,5-2,5,2,3,win,20120215_3zrl,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 11,home,Chaffey,L,4-1,4,1,3,win,20120211_0b36,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 4,home,Saddleback,L,13-12,13,12,1,win,20120204_fnub,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
Feb 3,home,Saddleback,L,5-2,5,2,3,win,20120203_0zaz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Diego City,sandiego,stevenotagurol3dh,Steven Otaguro
