date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Orange Coast,L,5-2,5,2,3,win,20120426_sy3g,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 24,home,Orange Coast,L,7-2,7,2,5,win,20120424_dbvh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 20,home,Fullerton,L,12-11,12,11,1,win,20120420_tr3k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 19,home,Fullerton,W,8-6,8,6,2,win,20120419_nhr4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 17,home,Riverside,W,6-4,6,4,2,win,20120417_u9d6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 14,home,Riverside,W,6-4,6,4,2,win,,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 12,home,Santa Ana,L,6-5,6,5,1,win,20120412_awre,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 10,home,Santa Ana,L,7-2,7,2,5,win,20120410_tc1k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 5,home,Long Beach,L,6-5,6,5,1,win,20120405_6n9o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Apr 3,home,Long Beach,W,3-1,3,1,2,win,20120403_5iyk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 30,home,Cypress,L,10-3,10,3,7,win,20120330_oyy6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 29,home,Cypress,W,7-5,7,5,2,win,20120329_050i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 27,home,Golden West,L,5-3,5,3,2,win,20120327_kxxk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 24,home,Golden West,L,7-2,7,2,5,win,20120324_uxb4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 22,home,Saddleback,L,2-1,2,1,1,win,20120322_wczv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 20,home,Saddleback,L,12-3,12,3,9,win,20120320_jvz1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 15,home,Orange Coast,L,3-1,3,1,2,win,20120315_ut8u,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 13,home,Fullerton,W,2-1,2,1,1,win,20120313_bis8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 10,home,Riverside,L,6-0,6,0,6,win,20120310_5z3h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 8,home,Santa Ana,L,8-1,8,1,7,win,20120308_pot9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 6,home,Cypress,W,3-2,3,2,1,win,20120306_6p91,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 3,home,Golden West,L,1-0,1,0,1,win,20120303_72if,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Mar 1,home,Saddleback,W,4-3,4,3,1,win,20120301_rfvj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 28,home,Pasadena,W,13-5,13,5,8,win,20120228_0xjb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 24,home,Santa Barbara,L,11-6,11,6,5,win,20120224_4cre,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 23,home,Santa Barbara,L,4-3,4,3,1,win,20120223_7ohv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 21,home,Southwestern,W,14-3,14,3,11,win,20120221_krko,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 18,home,El Camino,L,1-0,1,0,1,win,20120218_j6zy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 16,home,El Camino,L,6-4,6,4,2,win,20120216_s40d,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 14,home,Barstow,W,9-8,9,8,1,win,20120214_6jlq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 11,home,Victor Valley,W,3-2,3,2,1,win,20120211_ppax,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 10,home,LA Mission,L,6-3,6,3,3,win,20120210_e3sq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 9,home,Southwestern,L,4-2,4,2,2,win,20120209_nxfy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 4,home,Bakersfield,L,13-2,13,2,11,win,,,,,,,,,,,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 4,home,LA Pierce,W,6-3,6,3,3,win,20120204_boj3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
Feb 3,home,Moorpark,W,7-4,7,4,3,win,20120203_pami,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Irvine Valley,irvinevalley,brycehara1nk9,Bryce Hara
