date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Rio Hondo,W,11-2,11,2,9,win,20190426_m4gm,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 25,home,Rio Hondo,L,5-3,5,3,2,win,20190425_tsw3,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 23,home,Rio Hondo,W,6-5,6,5,1,win,20190423_yf16,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 19,home,Glendale,L,12-5,12,5,7,win,20190419_44ru,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 17,home,Golden West,L,3-2,3,2,1,win,20190417_rtdc,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 16,home,Golden West,L,12-8,12,8,4,win,20190416_yhwm,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 13,home,San Diego Mesa,W,9-4,9,4,5,win,20190413_xt25,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 11,home,El Camino,W,13-3,13,3,10,win,20190411_y4u4,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 9,home,El Camino,L,8-3,8,3,5,win,20190409_b8qe,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 6,home,Mt. San Antonio,L,11-8,11,8,3,win,20190406_y24a,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 4,home,Mt. San Antonio,W,5-3,5,3,2,win,20190404_7cfp,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Apr 2,home,Mt. San Antonio,W,9-6,9,6,3,win,20190402_bowx,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 30,home,East Los Angeles,W,7-5,7,5,2,win,20190330_ovdc,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 28,home,East Los Angeles,W,3-2,3,2,1,win,20190328_w9ye,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 26,home,East Los Angeles,W,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 25,home,Pasadena City,L,8-5,8,5,3,win,20190325_80vg,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 23,home,Pasadena City,L,5-1,5,1,4,win,20190323_mjwo,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,20190319_o1ro,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
Mar 16,home,Compton,L,7-3,7,3,4,win,20190316_qnn5,0,0,0,0,0.0,,,,0.00,,,,2019,,Chaffey,chaffey,cameronwhitep7es,Cameron White
