date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Reedley,L,9-5,9,5,4,win,20120320_fn0k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 10,home,Taft,W,8-6,8,6,2,win,20120310_w478,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 8,home,Taft,W,6-3,6,3,3,win,20120308_o45m,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 6,home,Taft,W,14-5,14,5,9,win,20120306_j9x0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 3,home,West Hills Coalinga,W,10-7,10,7,3,win,20120303_lj3k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Mar 1,home,West Hills Coalinga,W,7-1,7,1,6,win,20120301_t4vt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 28,home,West Hills Coalinga,W,8-0,8,0,8,win,20120228_4kda,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 25,home,Sequoias,L,7-6,7,6,1,win,20120225_w49j,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 23,home,Sequoias,W,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 21,home,Sequoias,W,8-7,8,7,1,win,20120221_ovbm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 17,home,Chabot,L,6-5,6,5,1,win,20120217_vw8w,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 16,home,Chabot,W,2-0,2,0,2,win,20120216_mq17,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 16,home,Chabot,L,4-3,4,3,1,win,20120216_6r6f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 11,home,Riverside,L,7-5,7,5,2,win,20120211_cp9e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 10,home,Riverside,W,7-3,7,3,4,win,20120210_dnej,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 9,home,Santa Ana,L,14-7,14,7,7,win,20120209_2fa7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 5,home,Feather River,L,4-2,4,2,2,win,20120205_xjar,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 4,home,Sacramento City,W,2-0,2,0,2,win,20120204_jt5x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
Feb 3,home,Sacramento City,W,9-0,9,0,9,win,20120203_pa81,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Fresno City,fresno,connorbusscnvd,Connor Buss
