date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Orange Coast,L,5-3,5,3,2,win,20180505_ewu9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
May 4,home,Orange Coast,L,4-3,4,3,1,win,20180504_paoj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
May 1,home,Southwestern,W,13-4,13,4,9,win,20180501_4cmt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 26,home,Allan Hancock,W,8-2,8,2,6,win,20180426_k751,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 24,home,Allan Hancock,W,12-4,12,4,8,win,20180424_ipi8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 21,home,Oxnard,L,4-1,4,1,3,win,20180421_aaht,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 19,home,Oxnard,W,17-10,17,10,7,win,20180419_p4sx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 17,home,Ventura,L,4-3,4,3,1,win,20180417_k78e,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 14,home,Ventura,L,11-7,11,7,4,win,20180414_17cg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 12,home,Santa Barbara,W,7-6,7,6,1,win,20180412_mwot,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
Apr 10,home,Santa Barbara,L,11-9,11,9,2,win,20180410_1k4r,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto
