date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
May 7,home,Ohlone,L,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
May 6,home,Ohlone,W,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
May 3,home,Sequoias,W,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 29,home,Napa Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 28,home,Napa Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 26,home,Napa Valley,W,12-5,12,5,7,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 23,home,Yuba,W,11-5,11,5,6,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 22,home,Yuba,W,14-6,14,6,8,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 19,home,Yuba,W,21-6,21,6,15,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 15,home,Mendocino,W,9-5,9,5,4,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 13,home,Mendocino,W,15-3,15,3,12,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 12,home,Mendocino,L,19-8,19,8,11,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 8,home,Laney,W,5-1,5,1,4,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 7,home,Laney,W,10-5,10,5,5,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 5,home,Laney,W,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Apr 1,home,Los Medanos,L,8-5,8,5,3,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 31,home,Los Medanos,L,16-3,16,3,13,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 29,home,Los Medanos,W,9-2,9,2,7,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 26,home,Solano,L,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 24,home,Solano,W,16-15,16,15,1,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 22,home,Solano,L,13-7,13,7,6,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
Mar 18,home,Contra Costa,W,11-3,11,3,8,win,,,,,,,,,,,,,,2022,,Marin,marin,traviswilliamsc2q5,Travis Williams
