date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Santa Ana,L,6-1,6,1,5,win,20140503_pc5w,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Apr 15,home,Antelope Valley,W,10-1,10,1,9,win,20140415_6no7,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Apr 5,home,LA Harbor,W,13-2,13,2,11,win,20140405_s3m9,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Mar 18,home,Pasadena,W,9-1,9,1,8,win,20140318_6igk,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Mar 15,home,Cerritos,L,7-4,7,4,3,win,20140315_j6m8,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Mar 11,home,Cerritos,L,3-1,3,1,2,win,20140311_zhxu,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Mar 6,home,El Camino-Compton Center,W,20-8,20,8,12,win,20140306_9hcn,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Feb 20,home,Orange Coast,L,5-1,5,1,4,win,20140220_ook1,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Feb 18,home,Orange Coast,L,9-2,9,2,7,win,20140218_9iau,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Feb 6,home,Victor Valley,W,17-3,17,3,14,win,20140206_bm1g,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
Feb 4,home,Cypress,L,6-3,6,3,3,win,20140204_6beu,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,marcusrodriguezz95t,Marcus Rodriguez
