date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,San Joaquin Delta,L,11-1,11,1,10,win,20170513_cn2l,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
May 12,home,San Joaquin Delta,L,8-7,8,7,1,win,20170512_k0bw,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
May 6,home,Fresno City,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
May 5,home,Fresno City,W,10-4,10,4,6,win,20170505_1444,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 28,home,Los Medanos,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 27,home,Los Medanos,W,12-1,12,1,11,win,20170427_x1w0,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 25,home,Los Medanos,L,13-5,13,5,8,win,,,,,,,,,,,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 22,home,Solano,W,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 20,home,Solano,W,6-3,6,3,3,win,20170420_82j0,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 19,home,Solano,W,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
Apr 14,home,Laney,W,5-4,5,4,1,win,20170414_a8b7,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,bryanjakiemiec4fgp,Bryan Jakiemiec
