date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Modesto,L,14-4,14,4,10,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 28,home,Modesto,L,4-2,4,2,2,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 26,home,Modesto,L,12-7,12,7,5,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 23,home,San Joaquin Delta,L,10-1,10,1,9,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 22,home,San Joaquin Delta,L,11-2,11,2,9,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 21,home,San Joaquin Delta,,,,,10,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 19,home,San Joaquin Delta,L,11-1,11,1,10,win,20220419_8osi,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 18,home,Santa Rosa,L,10-3,10,3,7,win,20220418_5f1e,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 12,home,Lassen,L,18-5,18,5,13,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 9,home,Sierra,L,15-4,15,4,11,win,20220409_8781,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 7,home,Sierra,L,4-2,4,2,2,win,20220407_5q50,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 5,home,Sierra,L,11-8,11,8,3,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Apr 1,home,Diablo Valley,L,13-0,13,0,13,win,20220401_tygy,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 31,home,Diablo Valley,L,8-1,8,1,7,win,20220331_2ljw,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 29,home,Diablo Valley,L,9-6,9,6,3,win,20220329_bmbe,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 24,home,Santa Rosa,L,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 22,home,Santa Rosa,L,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 18,home,Cosumnes River,L,7-0,7,0,7,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 17,home,Cosumnes River,L,26-6,26,6,20,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 15,home,Cosumnes River,L,10-5,10,5,5,win,20220315_6rad,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 12,home,Folsom Lake,L,8-2,8,2,6,win,20220312_0pn5,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 10,home,Folsom Lake,L,6-3,6,3,3,win,20220310_39gq,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 8,home,Folsom Lake,L,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 5,home,Sacramento City,L,14-6,14,6,8,win,20220305_pmym,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 3,home,Sacramento City,W,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Mar 1,home,Sacramento City,L,12-2,12,2,10,win,20220301_sxvu,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 24,home,Solano,W,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 19,home,Butte,W,9-4,9,4,5,win,20220219_ba1c,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 18,home,Butte,L,13-5,13,5,8,win,20220218_fefg,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 17,home,Butte,L,13-11,13,11,2,win,20220217_mgv2,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 11,home,Hartnell,W,15-12,15,12,3,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 5,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 4,home,Feather River,L,10-3,10,3,7,win,20220204_g2k6,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Feb 1,home,West Valley,L,16-7,16,7,9,win,20220201_60jx,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Jan 29,home,West Valley,L,11-2,11,2,9,win,20220129_imsa,0,0,0,0,0.0,,,,0.00,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
Jan 28,home,West Valley,W,9-5,9,5,4,win,,,,,,,,,,,,,,2022,,American River,americanriver,coletalleyvicd,Cole Talley
