date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Desert,W,5-3,5,3,2,win,20230303_zno1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 22,home,Irvine Valley,L,6-5,6,5,1,win,20230222_lb46,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 21,home,Irvine Valley,L,5-3,5,3,2,win,20230221_eswq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 18,home,Santa Barbara,W,5-4,5,4,1,win,20230218_62no,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 17,home,Santa Barbara,L,4-3,4,3,1,win,20230217_raca,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 14,home,Cypress,L,9-8,9,8,1,win,20230214_ynr5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 11,home,San Diego City,W,5-3,5,3,2,win,20230211_czry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 10,home,East Los Angeles,W,9-4,9,4,5,win,20230210_ieo4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 8,home,San Diego City,L,6-1,6,1,5,win,20230208_1idx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 7,home,Southwestern,L,14-4,14,4,10,win,20230207_lhdi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 4,home,Antelope Valley,L,17-0,17,0,17,win,20230204_nk7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 2,home,Glendale,L,4-3,4,3,1,win,20230202_medo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Feb 1,home,Antelope Valley,W,20-9,20,9,11,win,20230201_nnfa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Jan 28,home,Southwestern,L,11-6,11,6,5,win,20230128_365n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
Jan 27,home,Citrus,W,12-4,12,4,8,win,20230127_lwuy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Chaffey,chaffey,zachkimb2q7,Zach Kim
