date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Francisco,W,13-4,13,4,9,win,20190425_5370,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 20,home,Chabot,L,22-1,22,1,21,win,20190420_5huj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 18,home,Chabot,L,9-1,9,1,8,win,20190418_clqz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 16,home,De Anza,L,4-2,4,2,2,win,20190416_wicm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 13,home,De Anza,W,5-4,5,4,1,win,20190413_f2ge,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 11,home,Mission,W,9-3,9,3,6,win,20190411_efpr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Apr 9,home,Mission,W,11-10,11,10,1,win,20190409_k9yq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 30,home,Hartnell,W,9-6,9,6,3,win,20190330_yqss,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 28,home,Gavilan,L,11-7,11,7,4,win,20190328_u1ca,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 26,home,Ohlone,L,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 16,home,De Anza,W,11-9,11,9,2,win,20190316_tsu5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 14,home,De Anza,W,11-8,11,8,3,win,20190314_a40y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Mar 1,home,Monterey Peninsula,L,2-0,2,0,2,win,20190301_mvr7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Feb 25,home,Cabrillo,L,4-1,4,1,3,win,20190225_4xvf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Feb 21,home,Skyline,W,4-3,4,3,1,win,20190221_amy2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Feb 18,home,Modesto,W,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Feb 7,home,Yuba,L,11-9,11,9,2,win,20190207_nbt7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,20190205_rqui,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Valley,westvalley,erikochoa7squ,Erik Ochoa
