date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Mendocino,W,11-2,11,2,9,win,20200208_6jyw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 8,home,Mendocino,L,3-2,3,2,1,win,20200208_a00c,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 7,home,Mendocino,L,16-9,16,9,7,win,20200207_5gyo,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Feb 7,home,Mendocino,L,2-1,2,1,1,win,20200207_9sme,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 30,home,Porterville,W,13-0,13,0,13,win,20200130_73ri,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 30,home,Porterville,W,13-2,13,2,11,win,20200130_gc0v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 29,home,Porterville,L,2-1,2,1,1,win,20200129_vh7q,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 29,home,Porterville,L,6-2,6,2,4,win,20200129_tllp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 25,home,Gavilan,L,5-2,5,2,3,win,20200125_5cd8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 25,home,Gavilan,W,7-6,7,6,1,win,20200125_eqnh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
Jan 24,home,Gavilan,W,11-4,11,4,7,win,20200124_3qoa,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Siskiyous,siskiyous,andrewenwiyai0du,Andrew Enwiya
