date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,LA Pierce,L,12-7,12,7,5,win,20190417_d2i6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Apr 2,home,Allan Hancock,W,10-8,10,8,2,win,20190402_83y4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Mar 29,home,Ventura,L,2-1,2,1,1,win,20190329_unae,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Mar 14,home,Cuesta,L,9-4,9,4,5,win,20190314_12cj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Mar 4,home,Ventura,W,11-2,11,2,9,win,20190304_t8xk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Feb 23,home,Chaffey,L,11-8,11,8,3,win,20190223_hrnx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Feb 19,home,Antelope Valley,W,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Feb 12,home,East Los Angeles,L,1-0,1,0,1,win,20190212_arse,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Feb 8,home,LA Pierce,W,9-5,9,5,4,win,20190208_l40y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Feb 7,home,LA Pierce,L,4-2,4,2,2,win,20190207_97b9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Jan 26,home,West LA,W,10-3,10,3,7,win,20190126_vtpr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
Jan 25,home,West LA,W,12-4,12,4,8,win,20190125_b6zh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras
