date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Santa Barbara,L,5-4,5,4,1,win,20150421_uwfd,0,0,1,0,3.0,4,2,1,3.00,,1,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Apr 11,home,LA Pierce,L,9-8,9,8,1,win,20150411_28v7,0,0,1,0,2.1,4,1,1,3.86,2,1,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 31,home,West Hills Coalinga,W,6-5,6,5,1,win,20150331_w2ic,1,0,0,0,5.0,5,2,1,1.80,1,3,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 27,home,Moorpark,W,3-2,3,2,1,win,20150327_ot2a,0,0,0,1,2.0,2,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 21,home,Allan Hancock,L,2-1,2,1,1,win,20150321_1h58,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 17,home,Oxnard,L,7-3,7,3,4,win,20150317_9ss6,1,0,1,0,5.1,10,5,5,8.44,1,1,1,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 10,home,Santa Barbara,W,3-0,3,0,3,win,20150310_ikbu,1,1,0,0,9.0,3,0,0,0.00,0,3,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 5,home,Cuesta,L,3-0,3,0,3,win,20150305_mm1e,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Mar 3,home,LA Pierce,L,3-2,3,2,1,win,20150303_3vcl,1,0,0,0,8.0,6,2,2,2.25,1,4,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 21,home,Citrus,W,6-2,6,2,4,win,20150221_89xb,1,1,0,0,8.0,4,2,2,2.25,3,0,1,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 20,home,Pasadena,W,2-1,2,1,1,win,20150220_x4sf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 17,home,Allan Hancock,L,4-0,4,0,4,win,20150217_tdsh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 14,home,Allan Hancock,L,5-1,5,1,4,win,20150214_2rav,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 12,home,Mt. San Antonio,L,7-4,7,4,3,win,20150212_vx18,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 10,home,Citrus,L,4-2,4,2,2,win,20150210_nn81,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 6,home,West Hills Coalinga,W,4-0,4,0,4,win,20150206_npae,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Feb 5,home,Cerritos,L,6-4,6,4,2,win,20150205_gcsf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Jan 31,home,Cypress,L,11-4,11,4,7,win,20150131_q00k,0,0,0,0,2.0,1,0,0,0.00,1,0,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Jan 30,home,Cypress,L,4-3,4,3,1,win,20150130_gopd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
Jan 29,home,San Diego Mesa,L,8-1,8,1,7,win,20150129_2v4m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Ventura,ventura,adissonpelupessy0u77,Adisson Pelupessy
