date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Allan Hancock,L,14-10,14,10,4,win,20180421_pdyc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Apr 13,home,Santa Barbara,L,15-13,15,13,2,win,20180413_fcq1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Apr 12,home,Moorpark,W,6-5,6,5,1,win,20180412_etq6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Apr 7,home,Oxnard,W,16-12,16,12,4,win,20180407_r1al,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 28,home,LA Pierce,W,12-10,12,10,2,win,20180328_t534,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 24,home,Allan Hancock,L,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 20,home,Allan Hancock,L,11-10,11,10,1,win,20180320_o9ma,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 17,home,Cuesta,W,7-4,7,4,3,win,20180317_jbg4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 16,home,Moorpark,L,7-3,7,3,4,win,20180316_bv2k,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 8,home,Oxnard,W,10-6,10,6,4,win,20180308_uw9s,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Mar 6,home,Oxnard,L,6-5,6,5,1,win,20180306_41dd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 28,home,Cerritos,L,3-2,3,2,1,win,20180228_vhxp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 13,home,Cerritos,L,20-7,20,7,13,win,20180213_ow4m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 10,home,Victor Valley,W,18-9,18,9,9,win,20180210_3vi7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 10,home,Victor Valley,L,9-4,9,4,5,win,20180210_hhvk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 6,home,LA Mission,L,12-11,12,11,1,win,20180206_k51m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Feb 3,home,Pasadena City,W,8-2,8,2,6,win,20180203_7g6f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Jan 27,home,LA Valley,W,11-5,11,5,6,win,20180127_b708,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
Jan 26,home,Chaffey,L,12-6,12,6,6,win,20180126_haeu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler
