date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,El Camino,L,14-3,14,3,11,win,20150330_2bdv,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 27,home,Citrus,L,17-4,17,4,13,win,20150327_xncz,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 26,home,Glendale,L,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 24,home,Glendale,W,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 21,home,Canyons,W,10-9,10,9,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 19,home,Canyons,W,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 17,home,LA Mission,L,8-6,8,6,2,win,20150317_8nsr,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 14,home,West LA,W,11-4,11,4,7,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 12,home,LA Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 10,home,Bakersfield,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 7,home,Citrus,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 5,home,Glendale,L,7-3,7,3,4,win,20150305_asgg,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Mar 3,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 24,home,Porterville,W,10-2,10,2,8,win,20150224_kxia,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 14,home,Porterville,W,6-4,6,4,2,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 12,home,Porterville,L,8-0,8,0,8,win,20150212_jm6v,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 10,home,Barstow,W,10-6,10,6,4,win,20150210_9rvr,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 7,home,Victor Valley,L,15-3,15,3,12,win,20150207_mtxs,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 5,home,Barstow,L,4-2,4,2,2,win,20150205_9z8j,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Feb 3,home,Victor Valley,L,6-1,6,1,5,win,20150203_9cm9,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Jan 31,home,Pasadena,L,5-0,5,0,5,win,20150131_54rn,0,0,0,0,0.0,,,,0.00,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Jan 31,home,Pasadena,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
Jan 27,home,Moorpark,L,3-0,3,0,3,win,,,,,,,,,,,,,,2015,,Antelope Valley,antelopevalley,travistarnoff8ek5,Travis Tarnoff
