date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Monterey,L,10-7,10,7,3,win,20130420_cf8h,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Apr 11,home,Chabot,L,4-3,4,3,1,win,20130411_u1ym,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Mar 21,home,Skyline,L,15-3,15,3,12,win,20130321_vkqm,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 26,home,Monterey,L,13-11,13,11,2,win,20130226_wczk,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 24,home,Feather River,L,6-1,6,1,5,win,20130224_elig,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 22,home,Marin,L,2-1,2,1,1,win,20130222_ilc9,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 21,home,Laney,W,6-5,6,5,1,win,20130221_o0ez,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 18,home,Diablo Valley,L,9-5,9,5,4,win,20130218_84d5,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 16,home,Marin,L,11-6,11,6,5,win,20130216_6f5b,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 15,home,Diablo Valley,W,8-2,8,2,6,win,20130215_d8an,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 9,home,Cuesta,L,7-3,7,3,4,win,20130209_u9mt,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 2,home,Contra Costa,W,7-1,7,1,6,win,20130202_3ycb,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
Feb 1,home,Contra Costa,W,13-0,13,0,13,win,20130201_7d3v,0,0,0,0,0.0,,,,0.00,,,,2013,,Canada,canada,ramzyazar81mb,Ramzy Azar
