date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Victor Valley,W,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 16,home,Victor Valley,L,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 14,home,Victor Valley,W,15-9,15,9,6,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 11,home,San Bernardino,L,14-5,14,5,9,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 9,home,San Bernardino,L,12-2,12,2,10,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 7,home,San Bernardino,L,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 4,home,Cerro Coso,W,8-6,8,6,2,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Apr 2,home,Cerro Coso,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 31,home,Cerro Coso,W,12-10,12,10,2,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 28,home,Chaffey,L,12-2,12,2,10,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 26,home,Chaffey,L,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 24,home,Chaffey,L,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 21,home,Barstow,W,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 19,home,Barstow,W,5-2,5,2,3,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 17,home,Barstow,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 14,home,Rio Hondo,L,11-2,11,2,9,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 12,home,Rio Hondo,L,8-4,8,4,4,win,20150312_ryz8,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 10,home,Rio Hondo,L,5-1,5,1,4,win,20150310_8f1m,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 5,home,Victor Valley,L,4-0,4,0,4,win,20150305_n92p,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Mar 3,home,San Bernardino,L,10-2,10,2,8,win,20150303_b3hk,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 28,home,Cerro Coso,W,15-8,15,8,7,win,20150228_q1ll,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 26,home,Chaffey,W,5-1,5,1,4,win,20150226_ywbl,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 24,home,Barstow,L,5-4,5,4,1,win,20150224_rxw2,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 21,home,Rio Hondo,L,13-2,13,2,11,win,20150221_dpqc,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 19,home,Palomar,L,3-1,3,1,2,win,20150219_i3jw,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 17,home,Cypress,L,22-1,22,1,21,win,20150217_f0sh,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 11,home,Orange Coast,L,6-4,6,4,2,win,20150211_yp35,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 10,home,Riverside,L,12-5,12,5,7,win,20150210_zvrb,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 7,home,San Bernardino,L,11-5,11,5,6,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 6,home,Cypress,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 5,home,Palomar,L,19-0,19,0,19,win,20150205_kjd3,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Feb 3,home,San Diego Mesa,L,12-0,12,0,12,win,20150203_39m5,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Jan 31,home,Orange Coast,W,5-4,5,4,1,win,20150131_7b4w,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Jan 31,home,Orange Coast,L,10-3,10,3,7,win,,,,,,,,,,,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
Jan 30,home,Santa Ana,L,6-0,6,0,6,win,20150130_etxa,0,0,0,0,0.0,,,,0.00,,,,2015,,Desert,desert,luiscerda8leo,Luis Cerda
