date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 2,home,Solano,W,5-2,5,2,3,win,20230302_djdq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 25,home,Monterey Peninsula,L,6-0,6,0,6,win,20230225_zair,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 25,home,Monterey Peninsula,L,13-5,13,5,8,win,20230225_iqkn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 24,home,Monterey Peninsula,L,6-2,6,2,4,win,20230224_samx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 17,home,Sierra,L,16-0,16,0,16,win,20230217_kwwh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 16,home,Folsom Lake,L,9-5,9,5,4,win,20230216_rsse,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 14,home,Butte,L,13-4,13,4,9,win,20230214_tafg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 13,home,Lassen,L,13-5,13,5,8,win,20230213_9tgx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 7,home,Shasta,L,9-7,9,7,2,win,20230207_zibk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 6,home,Butte,L,22-1,22,1,21,win,20230206_ezuz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Feb 4,home,Lassen,L,9-8,9,8,1,win,20230204_g310,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Jan 28,home,Mission,L,11-2,11,2,9,win,20230128_xodz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
Jan 27,home,Mission,L,11-2,11,2,9,win,20230127_s7sp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nickbaltz7uu3,Nick Baltz
