date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,San Diego Mesa,L,6-1,6,1,5,win,20160422_9dle,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 21,home,San Diego Mesa,L,4-1,4,1,3,win,20160421_7zx1,1,0,1,0,8.0,7,4,1,1.13,3,3,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 19,home,San Diego Mesa,L,11-2,11,2,9,win,20160419_8wyk,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 15,home,Grossmont,L,19-4,19,4,15,win,20160415_1cn1,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 14,home,Grossmont,L,11-0,11,0,11,win,20160414_2ckw,1,0,1,0,4.0,5,8,6,13.50,5,3,2,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 12,home,Grossmont,L,14-4,14,4,10,win,20160412_uvrf,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 8,home,Palomar,L,10-1,10,1,9,win,20160408_q25r,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 8,home,Palomar,L,15-1,15,1,14,win,20160408_jfm5,1,0,1,0,3.2,3,6,2,4.91,3,1,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 5,home,Palomar,L,15-1,15,1,14,win,20160405_yuro,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Apr 1,home,San Diego City,L,8-3,8,3,5,win,20160401_ehvy,1,0,1,0,7.1,11,8,6,7.36,2,2,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 31,home,San Diego City,L,12-6,12,6,6,win,20160331_5gkq,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 25,home,Mt. San Jacinto,L,18-3,18,3,15,win,20160325_kexi,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 24,home,Mt. San Jacinto,L,14-4,14,4,10,win,20160324_q4a6,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20160322_822g,1,0,1,0,6.0,8,8,4,6.00,4,1,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 17,home,Southwestern,L,4-0,4,0,4,win,20160317_4bwx,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 15,home,Southwestern,L,11-2,11,2,9,win,20160315_3l4d,1,0,1,0,3.2,8,7,5,12.27,2,3,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 10,home,San Diego Mesa,L,8-2,8,2,6,win,20160310_3fbh,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 8,home,Grossmont,L,9-0,9,0,9,win,20160308_eluu,1,0,1,0,7.0,9,3,3,3.86,0,3,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 5,home,Palomar,L,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 3,home,San Diego City,L,11-5,11,5,6,win,20160303_1gfs,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Mar 1,home,Mt. San Jacinto,L,4-0,4,0,4,win,20160301_vegd,0,0,1,0,8.0,4,4,4,4.50,3,6,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 27,home,Southwestern,L,11-9,11,9,2,win,20160227_3df4,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 24,home,El Camino-Compton Center,W,13-5,13,5,8,win,20160224_utrq,1,1,0,0,7.0,7,4,3,3.86,3,5,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 18,home,Cerro Coso,L,7-1,7,1,6,win,20160218_svth,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 18,home,Cerro Coso,L,8-6,8,6,2,win,20160218_3jqw,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 13,home,Desert,W,8-7,8,7,1,win,20160213_4c4a,0,0,0,0,0.1,,3,3,81.00,2,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 13,home,San Bernardino,L,3-1,3,1,2,win,20160213_530z,0,0,0,0,1.0,2,1,1,9.00,1,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 4,home,Antelope Valley,L,1-0,1,0,1,win,20160204_0ro5,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 4,home,Antelope Valley,W,3-2,3,2,1,win,20160204_zamw,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Feb 2,home,Cerro Coso,L,14-6,14,6,8,win,20160202_cirs,1,0,1,0,3.1,6,6,5,13.50,4,2,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Jan 29,home,West LA,L,6-3,6,3,3,win,20160129_33bn,0,0,0,0,2.0,4,2,1,4.50,1,2,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Jan 28,home,LA Harbor,W,6-3,6,3,3,win,20160128_vlzu,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
Jan 28,home,LA Harbor,L,7-2,7,2,5,win,20160128_exkr,0,0,0,0,0.0,,,,0.00,,,,2016,,Imperial Valley,imperialvalley,marcomoraleshjag,Marco Morales
