date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Reedley,L,12-3,12,3,9,win,20220429_yjqf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Apr 28,home,Merced,L,7-2,7,2,5,win,20220428_ubph,0,0,0,0,0.2,,,,0.00,,,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Apr 20,home,Porterville,L,5-3,5,3,2,win,20220420_8lwq,0,0,1,0,1.2,,3,3,16.20,2,2,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Apr 15,home,Compton,L,5-1,5,1,4,win,20220415_o9kq,0,0,0,0,3.0,1,1,1,3.00,1,3,1,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Apr 12,home,El Camino,W,8-6,8,6,2,win,20220412_04dd,0,0,0,0,0.2,1,2,2,27.00,2,,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Apr 2,home,Porterville,W,10-5,10,5,5,win,20220402_4kk4,0,0,0,0,1.0,1,,,0.00,,,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Mar 29,home,Porterville,W,10-0,10,0,10,win,20220329_brba,0,0,0,0,1.0,2,,,0.00,1,1,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Mar 26,home,West Hills Coalinga,W,17-1,17,1,16,win,20220326_g961,0,0,0,0,1.0,1,,,0.00,2,2,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Mar 19,home,Fresno City,L,10-4,10,4,6,win,20220319_0wgu,0,0,0,0,1.0,3,1,1,9.00,2,3,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Mar 15,home,Fresno City,L,4-2,4,2,2,win,20220315_rzcg,1,0,1,0,2.0,3,2,2,9.00,1,0,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Mar 3,home,Reedley,L,13-12,13,12,1,win,20220303_7u6c,0,0,0,0,1.0,2,4,4,36.00,4,,1,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 26,home,Merced,W,9-8,9,8,1,win,20220226_c6d8,0,0,0,0,2.2,,2,,0.00,2,4,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 24,home,Merced,L,11-8,11,8,3,win,20220224_kymu,1,0,0,0,2.0,2,0,0,0.00,0,1,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 19,home,Mt. San Jacinto,L,20-3,20,3,17,win,20220219_1v0l,0,0,0,0,1.0,3,4,,0.00,,2,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 17,home,Antelope Valley,L,7-2,7,2,5,win,20220217_yeat,0,0,0,0,2.0,3,,,0.00,1,1,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 10,home,Bakersfield,W,11-10,11,10,1,win,20220210_hnkg,0,1,0,0,0.1,,,,0.00,,1,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 5,home,Folsom Lake,L,6-2,6,2,4,win,20220205_958b,0,0,0,0,1.1,3,2,2,13.50,2,2,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 3,home,Antelope Valley,W,6-2,6,2,4,win,20220203_xk2l,0,0,0,0,2.0,1,,,0.00,1,1,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Feb 1,home,Allan Hancock,W,4-3,4,3,1,win,20220201_i249,0,0,0,0,1.0,1,,,0.00,,,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
Jan 28,home,Bakersfield,L,6-3,6,3,3,win,20220128_ectx,0,0,0,0,1.2,2,2,1,5.40,1,2,,2022,2021-22,Taft,taft,theogrutas2ji4,Theo Grutas
