date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Santa Ana,W,16-11,16,11,5,win,20180309_uytm,1,0,0,0,0.2,4,5,0,0.00,1,0,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 27,home,Canyons,W,6-5,6,5,1,win,20180227_dxee,0,0,0,0,2.1,1,1,,0.00,1,2,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 20,home,Southwestern,L,9-4,9,4,5,win,20180220_967d,1,0,1,0,6.0,8,5,5,7.50,3,3,1,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 17,home,Desert,W,22-0,22,0,22,win,20180217_usw3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 16,home,Palomar,L,10-2,10,2,8,win,20180216_ife6,0,0,0,0,1.0,3,2,,0.00,,1,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 14,home,Long Beach,L,11-6,11,6,5,win,20180214_f31y,0,0,0,0,5.0,4,2,1,1.80,2,1,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 7,home,Palomar,L,5-1,5,1,4,win,20180207_be5f,0,0,0,0,1.0,1,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Feb 3,home,Cuesta,L,9-7,9,7,2,win,20180203_ca4p,0,0,1,0,2.1,6,5,4,15.43,,,1,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
Jan 30,home,Southwestern,W,3-2,3,2,1,win,20180130_be9c,0,1,0,0,3.0,1,,,0.00,,2,,2018,2017-18,Orange Coast,orangecoast,jeffkrosshfxk,Jeff Kross
