date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Taft,W,10-1,10,1,9,win,20120427_2ggl,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 26,home,Merced,L,7-2,7,2,5,win,20120426_6yv0,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 22,home,Sequoias,L,7-1,7,1,6,win,20120422_a8mc,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 21,home,Fresno City,L,10-9,10,9,1,win,20120421_wbll,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 19,home,Porterville,L,5-0,5,0,5,win,20120419_z8ij,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 17,home,Reedley,L,11-6,11,6,5,win,20120417_6ewr,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 7,home,Victor Valley,L,4-3,4,3,1,win,20120407_dhad,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 7,home,Victor Valley,W,12-7,12,7,5,win,20120407_r3vk,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 6,home,Victor Valley,W,8-3,8,3,5,win,20120406_q4bi,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 3,home,Cerro Coso,W,15-2,15,2,13,win,20120403_79to,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Apr 3,home,Cerro Coso,W,17-7,17,7,10,win,20120403_xp3h,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 31,home,Taft,W,8-2,8,2,6,win,20120331_lnwa,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 29,home,Taft,L,18-11,18,11,7,win,20120329_wcsf,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 27,home,Taft,L,6-4,6,4,2,win,20120327_lhcy,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 24,home,Merced,L,24-5,24,5,19,win,20120324_wnks,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 22,home,Merced,L,7-3,7,3,4,win,20120322_l719,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 20,home,Merced,L,8-1,8,1,7,win,20120320_oinf,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 19,home,Sequoias,L,6-4,6,4,2,win,20120319_1ifm,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 15,home,Sequoias,L,6-1,6,1,5,win,20120315_lw88,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 13,home,Sequoias,L,12-3,12,3,9,win,20120313_x22o,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 10,home,Reedley,W,6-4,6,4,2,win,20120310_jroy,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 8,home,Reedley,W,8-2,8,2,6,win,20120308_h0tk,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 6,home,Reedley,L,6-0,6,0,6,win,20120306_fcxk,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 3,home,Fresno City,L,10-7,10,7,3,win,20120303_lj3k,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Mar 1,home,Fresno City,L,7-1,7,1,6,win,20120301_t4vt,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 28,home,Fresno City,L,8-0,8,0,8,win,20120228_4kda,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 25,home,Porterville,W,9-1,9,1,8,win,20120225_hmu1,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 23,home,Porterville,W,3-2,3,2,1,win,20120223_5zku,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 21,home,Porterville,L,11-7,11,7,4,win,20120221_1wr7,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 18,home,West LA,L,8-7,8,7,1,win,20120218_yy3v,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 11,home,Gavilan,W,14-3,14,3,11,win,20120211_qp9w,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 11,home,Gavilan,L,7-0,7,0,7,win,20120211_c0h7,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 9,home,Gavilan,W,11-2,11,2,9,win,20120209_4hvc,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 4,home,Napa,W,6-0,6,0,6,win,20120204_6ucq,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 4,home,Napa,L,9-4,9,4,5,win,20120204_oakw,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
Feb 3,home,Napa,W,7-3,7,3,4,win,20120203_ghw6,0,0,0,0,0.0,,,,0.00,,,,2012,,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales
