date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Santa Barbara,L,9-4,9,4,5,win,20190425_z9x7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 23,home,Santa Barbara,L,5-1,5,1,4,win,20190423_fjmq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 20,home,Palomar,L,12-5,12,5,7,win,20190420_46cg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 19,home,LA Pierce,W,12-6,12,6,6,win,20190419_8s69,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 18,home,Rio Hondo,W,10-9,10,9,1,win,20190418_qvmp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 16,home,Fullerton,W,13-1,13,1,12,win,20190416_2f5h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 13,home,Allan Hancock,L,8-3,8,3,5,win,20190413_c08k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 11,home,Allan Hancock,W,2-1,2,1,1,win,20190411_y7jb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 9,home,Ventura,L,8-7,8,7,1,win,20190409_zn0u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 6,home,Ventura,L,14-4,14,4,10,win,20190406_wyxv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 4,home,Cuesta,L,7-1,7,1,6,win,20190404_atp9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Apr 2,home,Cuesta,W,6-2,6,2,4,win,20190402_y3m7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Mar 29,home,Oxnard,L,5-2,5,2,3,win,20190329_cdey,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
Mar 28,home,Oxnard,L,4-2,4,2,2,win,20190328_iz9b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,zachnissimyrjh,Zach Nissim
