date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Glendale,L,5-4,5,4,1,win,20120512_feam,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
May 11,home,Orange Coast,L,3-0,3,0,3,win,20120511_nfca,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
May 6,home,Cuesta,W,13-9,13,9,4,win,20120506_sujq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
May 5,home,Cuesta,W,6-2,6,2,4,win,20120505_z1dt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 26,home,Fullerton,L,4-2,4,2,2,win,20120426_h8a4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 24,home,Fullerton,W,5-1,5,1,4,win,20120424_1nq3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 20,home,Golden West,W,10-3,10,3,7,win,20120420_ljkd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 19,home,Golden West,W,10-5,10,5,5,win,20120419_a2kk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 17,home,Santa Ana,L,8-3,8,3,5,win,20120417_elsi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 14,home,Santa Ana,L,9-3,9,3,6,win,20120414_29b0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 12,home,Saddleback,L,10-2,10,2,8,win,20120412_lutm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 10,home,Saddleback,L,7-2,7,2,5,win,20120410_jhe4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 5,home,Fresno City,W,4-3,4,3,1,win,20120405_1b4h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 4,home,Canyons,W,13-2,13,2,11,win,20120404_hm9g,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Apr 3,home,Cuesta,W,2-0,2,0,2,win,20120403_xre0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Mar 30,home,Irvine Valley,W,10-3,10,3,7,win,20120330_oyy6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
Mar 29,home,Irvine Valley,L,7-5,7,5,2,win,20120329_050i,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Cypress,cypress,rchavarriatblv,R. Chavarria
