date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,San Joaquin Delta,L,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
May 5,home,San Joaquin Delta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 28,home,Cabrillo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 27,home,Gavilan,W,11-2,11,2,9,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 25,home,Canada,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 22,home,Sacramento City,W,7-4,7,4,3,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 20,home,Monterey,W,13-4,13,4,9,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 18,home,Hartnell,L,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 15,home,Ohlone,L,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 13,home,Cabrillo,L,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 11,home,Cabrillo,W,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 8,home,Chabot,L,9-1,9,1,8,win,20170408_r5lr,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 6,home,Mission,W,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Apr 1,home,Gavilan,W,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 30,home,Gavilan,W,25-2,25,2,23,win,20170330_nbcs,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 28,home,Canada,W,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 25,home,Canada,W,14-1,14,1,13,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 18,home,Monterey,W,8-3,8,3,5,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 16,home,Monterey,W,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 14,home,Hartnell,L,9-7,9,7,2,win,20170314_7obo,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 11,home,Hartnell,W,6-5,6,5,1,win,20170311_qn64,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 9,home,Ohlone,L,10-5,10,5,5,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 7,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 3,home,San Francisco,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Mar 2,home,West Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 28,home,De Anza,W,1-0,1,0,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 25,home,San Francisco,W,7-2,7,2,5,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 23,home,West Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 21,home,West Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 18,home,Laney,W,14-4,14,4,10,win,20170218_bm5p,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 15,home,Laney,W,5-1,5,1,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 14,home,Solano,L,9-4,9,4,5,win,20170214_gaf2,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 12,home,Shasta,W,14-4,14,4,10,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 11,home,Shasta,W,15-5,15,5,10,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 10,home,Shasta,W,18-3,18,3,15,win,20170210_bk1z,0,0,0,0,0.0,,,,0.00,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 8,home,Solano,W,12-7,12,7,5,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 4,home,Cosumnes River,L,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Feb 3,home,Cosumnes River,W,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Jan 31,home,Cosumnes River,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Jan 28,home,Fresno City,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Jan 27,home,Fresno City,L,6-0,6,0,6,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
Jan 24  #,home,Mission,,,,,7,win,,,,,,,,,,,,,,2017,,Skyline,skyline,mitchelswansong9z1,Mitchel Swanson
