date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Saddleback,L,12-3,12,3,9,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 28,home,Saddleback,L,20-1,20,1,19,win,20220428_5m5n,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 26,home,Saddleback,L,14-0,14,0,14,win,20220426_2if3,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 23,home,Cypress,L,15-10,15,10,5,win,20220423_cr7f,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 21,home,Cypress,L,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 19,home,Cypress,W,13-8,13,8,5,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 8,home,Santa Ana,L,12-0,12,0,12,win,20220408_5hrd,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 7,home,Santa Ana,L,11-0,11,0,11,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 5,home,Santa Ana,L,12-0,12,0,12,win,20220405_skv8,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 2,home,Riverside,L,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 31,home,Riverside,L,10-3,10,3,7,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 29,home,Riverside,W,10-5,10,5,5,win,,,,,,,,,,,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 25,home,Orange Coast,W,3-2,3,2,1,win,20220325_oko8,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 24,home,Orange Coast,L,9-6,9,6,3,win,20220324_5ew0,0,0,0,0,0.0,,,,0.00,,,,2022,,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
