date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Sequoias,L,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 17,home,Sequoias,W,11-1,11,1,10,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 16,home,Sequoias,L,13-8,13,8,5,win,20140516_rlec,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 10,home,Mission,W,11-2,11,2,9,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 9,home,Mission,W,10-5,10,5,5,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 3,home,Canada,W,20-4,20,4,16,win,20140503_cld1,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 3,home,Canada,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
May 2,home,Canada,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 23,home,San Mateo,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 22,home,San Francisco,W,19-6,19,6,13,win,20140422_cew1,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 19,home,Mission,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 17,home,San Mateo,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 15,home,Monterey,W,12-8,12,8,4,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 12,home,West Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 10,home,De Anza,W,20-2,20,2,18,win,20140410_0lzs,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 8,home,Hartnell,W,17-2,17,2,15,win,20140408_6jst,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 4,home,Canada,W,15-0,15,0,15,win,20140404_efri,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 3,home,De Anza,W,25-0,25,0,25,win,20140403_1ov5,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Apr 2,home,Gavilan,W,13-7,13,7,6,win,20140402_eigo,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 30,home,Canada,W,8-7,8,7,1,win,20140330_u4ee,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 28,home,West Valley,W,6-2,6,2,4,win,20140328_0288,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 25,home,Mission,W,8-7,8,7,1,win,20140325_5u1a,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 22,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 20,home,San Francisco,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 18,home,Ohlone,W,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 14,home,De Anza,W,32-1,32,1,31,win,20140314_w5if,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 13,home,San Francisco,W,10-1,10,1,9,win,20140313_rfyi,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 11,home,Skyline,W,14-3,14,3,11,win,20140311_rl5c,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 7,home,Cabrillo,W,12-4,12,4,8,win,20140307_988x,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Mar 5,home,San Mateo,W,6-0,6,0,6,win,20140305_gmkj,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 27,home,Mission,W,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 25,home,West Valley,L,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 22,home,Sierra,L,8-4,8,4,4,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 20,home,Sierra,W,14-7,14,7,7,win,20140220_s09o,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 18,home,Cosumnes River,L,10-6,10,6,4,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 15,home,Fresno City,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 14,home,Fresno City,L,5-3,5,3,2,win,20140214_m88g,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 14,home,Fresno City,W,5-2,5,2,3,win,20140214_auue,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 11,home,Cosumnes River,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 4,home,Sacramento City,W,7-6,7,6,1,win,20140204_4aig,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Feb 1,home,Santa Rosa,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
Jan 31,home,Santa Rosa,L,9-2,9,2,7,win,20140131_00pa,0,0,0,0,0.0,,,,0.00,,,,2014,,Chabot,chabot,zackcrittendenoayf,Zack Crittenden
