date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,San Diego Mesa,L,14-0,14,0,14,win,20130411_ldq2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Apr 4,home,Grossmont,L,9-1,9,1,8,win,20130404_3ugc,0,0,0,0,2.0,4,3,3,13.50,2,2,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Mar 26,home,Palomar,L,11-5,11,5,6,win,20130326_358k,1,0,1,0,2.0,7,7,7,31.50,2,0,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Mar 19,home,Southwestern,L,8-6,8,6,2,win,20130319_90i9,1,0,1,0,5.2,4,4,1,1.59,1,5,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Mar 12,home,San Diego City,W,6-5,6,5,1,win,20130312_jdl6,1,1,0,0,8.0,8,5,4,4.50,0,0,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Mar 2,home,Palomar,L,12-6,12,6,6,win,20130302_ve15,1,0,0,0,6.0,6,6,4,6.00,0,3,1,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Feb 22,home,El Camino,L,13-4,13,4,9,win,20130222_58lu,1,0,1,0,3.0,8,9,3,9.00,1,2,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Feb 16,home,Cuesta,L,18-4,18,4,14,win,20130216_3awk,1,0,1,0,5.0,3,2,2,3.60,4,3,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Feb 9,home,Mt. San Jacinto,L,4-2,4,2,2,win,20130209_u8a7,0,0,0,0,2.0,1,1,0,0.00,0,1,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
Feb 2,home,Barstow,L,8-7,8,7,1,win,20130202_zg1r,1,0,0,0,3.0,7,5,4,12.00,1,3,,2013,2012-13,Imperial Valley,imperialvalley,dsantanarlse,D Santana
