date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Feather River,L,5-3,5,3,2,win,20130420_qeqy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Apr 17,home,Lassen,W,6-5,6,5,1,win,20130417_z5f7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Apr 3,home,Butte,L,6-5,6,5,1,win,20130403_w435,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Mar 29,home,Feather River,W,4-1,4,1,3,win,20130329_9ptu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Mar 29,home,Feather River,L,5-4,5,4,1,win,20130329_h4u0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Mar 23,home,Lassen,L,5-2,5,2,3,win,20130323_9c0f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Mar 22,home,Lassen,W,15-2,15,2,13,win,20130322_88lz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Mar 1,home,Butte,L,4-0,4,0,4,win,20130301_1quu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 22,home,Monterey,L,6-2,6,2,4,win,20130222_869l,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 22,home,Monterey,L,6-4,6,4,2,win,20130222_gn06,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 16,home,Mendocino,W,15-5,15,5,10,win,20130216_nxzm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 16,home,Mendocino,W,8-2,8,2,6,win,20130216_ihjs,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 8,home,Barstow,W,5-3,5,3,2,win,20130208_0izd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 7,home,Taft,W,2-0,2,0,2,win,20130207_67uw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
Feb 1,home,Gavilan,L,26-12,26,12,14,win,20130201_5nrw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen
