date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,American River,W,10-5,10,5,5,win,20200310_um96,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Mar 6,home,Cosumnes River,W,10-2,10,2,8,win,20200306_526r,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,20200305_5f0i,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Mar 3,home,Cosumnes River,L,7-6,7,6,1,win,20200303_fcdq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 28,home,Modesto,L,10-7,10,7,3,win,20200228_4vrl,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 27,home,Modesto,W,17-0,17,0,17,win,20200227_6vmv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 25,home,Modesto,L,3-2,3,2,1,win,20200225_q1yz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 22,home,Mission,W,9-3,9,3,6,win,20200222_ab6d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 21,home,Mission,W,12-5,12,5,7,win,20200221_jrdh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 18,home,De Anza,W,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 15,home,Allan Hancock,W,6-4,6,4,2,win,20200215_515w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 14,home,Allan Hancock,W,17-1,17,1,16,win,20200214_g7u8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 11,home,San Mateo,L,4-1,4,1,3,win,20200211_goik,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 8,home,Feather River,W,14-2,14,2,12,win,20200208_6da4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 8,home,Feather River,W,21-9,21,9,12,win,20200208_4fd4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 7,home,Yuba,W,13-5,13,5,8,win,20200207_o2hg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 4,home,Cabrillo,W,5-0,5,0,5,win,20200204_eik6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Feb 1,home,Long Beach,W,7-2,7,2,5,win,20200201_7x33,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Jan 31,home,Pasadena City,W,12-8,12,8,4,win,20200131_5hxg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
Jan 30,home,Long Beach,L,2-1,2,1,1,win,20200130_e3y5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,jaylundjohnsonf9iv,Jaylund Johnson
