date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Porterville,W,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Apr 19,home,Reedley,L,6-2,6,2,4,win,20220419_fvuu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Apr 13,home,Antelope Valley,L,7-5,7,5,2,win,20220413_4pam,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Apr 5,home,Reedley,L,11-2,11,2,9,win,20220405_jjcl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 29,home,Sequoias,L,11-4,11,4,7,win,20220329_alf5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 12,home,Fresno City,L,13-2,13,2,11,win,20220312_652a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 9,home,Porterville,W,7-5,7,5,2,win,20220309_cgtv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Mar 8,home,Fresno City,L,10-2,10,2,8,win,20220308_7y7d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_k7h4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,izaiahdandridgeb256,Izaiah Dandridge
