date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Ohlone,L,14-1,14,1,13,win,20220521_pv47,0,0,0,0,0.0,,,,0.00,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 20,home,Ohlone,L,17-13,17,13,4,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 14,home,Skyline,W,12-10,12,10,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 13,home,Skyline,W,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 7,home,Cosumnes River,W,9-3,9,3,6,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 7,home,Cosumnes River,L,8-6,8,6,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
May 6,home,Cosumnes River,W,7-4,7,4,3,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 28,home,Lassen,L,11-7,11,7,4,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 27,home,Lassen,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 23,home,Butte,W,8-2,8,2,6,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 22,home,Butte,W,8-0,8,0,8,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 18,home,Redwoods,W,7-1,7,1,6,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 18,home,Redwoods,W,9-1,9,1,8,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 13,home,Redwoods,W,8-5,8,5,3,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 9,home,Shasta,W,20-7,20,7,13,win,20220409_xc6a,0,0,0,0,0.0,,,,0.00,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 9,home,Shasta,W,12-0,12,0,12,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 8,home,Shasta,W,10-9,10,9,1,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 4,home,San Joaquin Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 2,home,Siskiyous,W,11-0,11,0,11,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Apr 1,home,Siskiyous,W,10-5,10,5,5,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 26,home,Lassen,W,6-3,6,3,3,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 26,home,Lassen,W,15-6,15,6,9,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 25,home,Lassen,W,2-0,2,0,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 18,home,Butte,W,12-1,12,1,11,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 18,home,Butte,W,7-4,7,4,3,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 17,home,Butte,L,13-7,13,7,6,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 12,home,Redwoods,W,18-3,18,3,15,win,20220312_q9vo,0,0,0,0,0.0,,,,0.00,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 11,home,Redwoods,W,9-6,9,6,3,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 5,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Mar 4,home,Shasta,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Feb 28,home,Los Medanos,W,6-4,6,4,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
Feb 28,home,Los Medanos,W,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,Feather River,featherriver,austinjones22wa,Austin Jones
