date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Cerritos,L,4-2,4,2,2,win,20170427_c5kl,1,0,1,0,7.2,5,4,4,4.70,2,10,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Apr 20,home,Pasadena City,L,4-2,4,2,2,win,20170420_vdgb,1,0,1,0,8.0,8,4,3,3.38,1,9,1,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Apr 12,home,Merced,L,5-4,5,4,1,win,20170412_jwvj,1,0,1,0,5.2,12,4,4,6.35,1,3,1,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Apr 6,home,Mt. San Antonio,L,4-2,4,2,2,win,20170406_h77j,1,0,1,0,6.2,8,4,2,2.70,1,6,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 30,home,Chaffey,L,5-1,5,1,4,win,20170330_le1l,1,0,1,0,6.0,8,5,4,6.00,2,2,1,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 23,home,Rio Hondo,W,11-3,11,3,8,win,20170323_nyrp,1,1,0,0,8.0,7,3,2,2.25,1,8,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 16,home,El Camino,L,11-3,11,3,8,win,20170316_4676,1,0,1,0,3.1,4,4,4,10.80,3,4,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 9,home,Long Beach,L,7-0,7,0,7,win,20170309_mucu,1,0,1,0,3.1,6,3,3,8.10,2,2,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 7,home,Long Beach,W,6-4,6,4,2,win,20170307_59qp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Mar 2,home,LA Harbor,W,5-4,5,4,1,win,20170302_stzh,1,0,0,0,6.0,6,4,4,6.00,2,6,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Feb 23,home,San Diego City,L,7-5,7,5,2,win,20170223_6qrl,1,0,0,0,1.0,4,4,3,27.00,2,1,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Feb 14,home,Canyons,L,5-3,5,3,2,win,20170214_2yna,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Feb 10,home,Riverside,L,9-0,9,0,9,win,20170210_4beg,1,0,1,0,3.0,6,4,3,9.00,2,2,1,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Feb 2,home,Citrus,W,9-0,9,0,9,win,20170202_u5xe,1,1,0,0,7.0,3,0,0,0.00,1,6,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
Jan 27,home,Desert,W,6-4,6,4,2,win,20170127_7kgd,1,0,0,0,4.2,3,3,0,0.00,4,5,,2017,2016-17,East Los Angeles,eastlosangeles,alexcarrillojuvc,Alex Carrillo
